len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:3.2.1.78	44	44	0.0157163988276934	0.0135446454644097	0.00906452388605716	0.0095952625143883	0.232679557637983	-0.192581146473405	0.657940261749372
EC:3.2.1.8	44	44	0.010609494545044	0.00940250088493109	0.00584657977789839	0.00675424070619806	0.191078746790688	-0.233716302662196	0.615873796243572
EC:3.2.1.80	44	44	0.0148794130775147	0.0143415057092692	0.00684499022657515	0.00789347002491367	0.0728096955900699	-0.351159704505761	0.496779095685901
EC:3.2.1.82	44	44	0.000664963178079078	0.000303314176217606	0.00241625459939366	0.00201195863221908	0.162662023527914	-0.261867273713701	0.587191320769529
EC:3.2.1.85	44	44	0.00524988432334006	0.00641265530883902	0.00531647366969355	0.00709207900755948	-0.185524641227725	-0.610264405527438	0.239215123071989
EC:3.2.1.86	44	44	0.0352235330455955	0.0361563210973759	0.0114190544106725	0.0109250682231193	-0.0834725258177852	-0.507486051075132	0.340540999439562
EC:3.2.1.89	44	44	0.00911189886431318	0.00669986297405093	0.00698547156129891	0.00727449036039322	0.338225395131379	-0.0886231279940242	0.765073918256781
EC:3.2.1.91	44	44	0.0012928289840497	0.000120485312340739	0.00301340320253829	0.000799209147566018	0.531804104851472	0.10054858259048	0.963059627112465
EC:3.2.1.93	44	44	0.0120477722346453	0.0137647538775123	0.00737712193994459	0.00833732199528491	-0.218115938881979	-0.64320328515005	0.206971407386092
EC:3.2.1.96	44	44	0.0111661515701991	0.0138563092201296	0.00781060679645303	0.00837695045427642	-0.332170281282191	-0.758912023056883	0.094571460492501
EC:3.2.1.97	44	44	0.00485568844113685	0.00455315577057592	0.00637122201072345	0.00648680136761912	0.0470555139088809	-0.376832132073073	0.470943159890835
EC:3.2.1.99	44	44	0.0130608042935254	0.0114269509544574	0.00732208059752628	0.00736446107173714	0.222495747915818	-0.202642562917788	0.647634058749425
EC:3.2.2.1	44	44	0.0205855497810319	0.0210911740901944	0.00773973980797828	0.00907808662634995	-0.0599400713110184	-0.483864228589077	0.36398408596704
EC:3.2.2.16	44	44	0	0	0	0	NA	NA	NA
EC:3.2.2.20	44	44	0.0257074472854131	0.0270778090597363	0.004886265187822	0.00498320813479174	-0.277683646729339	-0.703550288761653	0.148182995302974
EC:3.2.2.21	44	44	0.0254595429048637	0.0277183197213008	0.00643505845942098	0.00675073786851512	-0.342509426404747	-0.76943464666669	0.0844157938571964
EC:3.2.2.23	44	44	0.0273829750138996	0.0291113295891966	0.005728239926115	0.00626394870266115	-0.287959555069155	-0.713979401914392	0.138060291776082
EC:3.2.2.24	44	44	0.00207036181015056	0.00245249913750633	0.00291634397966496	0.00414958966054452	-0.106552559815822	-0.530682195056411	0.317577075424767
EC:3.2.2.26	44	44	0.00428199654168855	0.00619423094821494	0.00448662220521805	0.00547353547190773	-0.382105548421826	-0.809784620931782	0.0455735240881311
EC:3.2.2.27	44	44	0.0351587156621979	0.0366456692684628	0.00339753639933441	0.0032370250850166	-0.448113604911958	-0.877228842842666	-0.018998366981249
EC:3.2.2.30	44	44	0.000389429213416392	0.000669225581357364	0.00157779703565297	0.0022229215528941	-0.145157202955284	-0.569543978824708	0.27922957291414
EC:3.2.2.4	44	44	0.0167818564464554	0.0185757539492617	0.00572465286415138	0.00528686457364853	-0.325564834310213	-0.752192259922373	0.101062591301947
EC:3.2.2.5	44	44	0	0	0	0	NA	NA	NA
EC:3.2.2.8	44	44	0.0018972808050135	0.00111671975123191	0.00290115489683869	0.00240130967575612	0.293114977208063	-0.132983807862339	0.719213762278466
EC:3.2.2.9	44	44	0.033782189455456	0.0337174970309088	0.00269619490820066	0.00333577347320276	0.0213302857107173	-0.402510763092054	0.445171334513489
EC:3.3.1.1	44	44	0.0203491029278479	0.0210118137964092	0.00475545963919524	0.00441019899883646	-0.144504878051568	-0.568886655214119	0.279876899110982
EC:3.3.2.1	44	44	0.00370500510431541	0.00259582968074872	0.00459011568354448	0.00401141602875547	0.257320127066215	-0.168259209468299	0.682899463600729
EC:3.3.2.12	44	44	0.00839572460507256	0.00875145602258207	0.00475214303770784	0.00714357210650806	-0.0586352159353268	-0.482555275591811	0.365284843721157
EC:3.3.2.2	44	44	0.000272899945650763	0	0.00104530086834015	0	0.369213128965472	-0.0582115939066222	0.796637851837567
EC:3.3.2.5	44	44	0.000272899945650763	0	0.00104530086834015	0	0.369213128965472	-0.0582115939066222	0.796637851837567
EC:3.3.2.8	44	44	0.000197572496823952	0.000303683204105004	0.000918622978572536	0.00201440648629843	-0.0677798759235201	-0.491730550151674	0.356170798304633
EC:3.3.2.9	44	44	0.00216478301559915	0.00194960420533805	0.00410306402985748	0.00417676554166058	0.0519745688486062	-0.371925979007347	0.47587511670456
EC:3.4.11.1	44	44	0.0237741403083288	0.0268119501543549	0.00661741344297575	0.00659446185306264	-0.459859814621616	-0.889253996643236	-0.0304656325999956
EC:3.4.11.10	44	44	0.0049551757270177	0.0038158868518864	0.00535069309571175	0.00509127971730556	0.218146030206147	-0.206941662776141	0.643233723188434
EC:3.4.11.14	44	44	0.00202511608256775	0.000883656122372403	0.00301972143166087	0.00265991072500379	0.401144390150274	-0.0269259605340267	0.829214740834575
EC:3.4.11.18	44	44	0.046580822262919	0.0459873636791462	0.0022436025182278	0.00247770929106767	0.251087149900836	-0.174408581918614	0.676582881720285
EC:3.4.11.19	44	44	0.00470794938088799	0.00327381907209578	0.00525708866675294	0.00545559205377507	0.267698478814511	-0.158024575524056	0.693421533153078
EC:3.4.11.2	44	44	0.0244121008418352	0.0281785001674041	0.00603570494489591	0.0081926960069399	-0.523439274475484	-0.954464942661501	-0.092413606289467
EC:3.4.11.21	44	44	0.0247486002498046	0.0242228361019537	0.00494745857282314	0.00577151318339224	0.0978111174707048	-0.326271227286893	0.521893462228303
EC:3.4.11.23	44	44	0.00208979109767438	0.00273909779507572	0.00255279396225043	0.00506897985498827	-0.161793347669083	-0.586315191239756	0.262728495901589
EC:3.4.11.24	44	44	0.000506006422576301	7.34506432396342e-05	0.001983531708436	0.000487216448472242	0.299499793252332	-0.126698674822158	0.725698261326821
EC:3.4.11.4	44	44	0.0328404975718172	0.0319369942090357	0.00503165995058067	0.00850242992609456	0.129330222626369	-0.294941611219	0.553602056471738
EC:3.4.11.5	44	44	0.0201849481630423	0.0237804963736258	0.00634525016450709	0.00793928941082343	-0.500312647504269	-0.93072118626047	-0.0699041087480684
EC:3.4.11.6	44	44	0.000792540397036257	0.000114292971440463	0.00269132204285632	0.000758133804885644	0.343048749722785	-0.0838861934903526	0.769983692935922
EC:3.4.11.7	44	44	0.00723817688552368	0.00882597677884424	0.00627068891726692	0.0067986417251133	-0.242783044482455	-0.668170551438252	0.182604462473343
EC:3.4.11.9	44	44	0.0423312444522228	0.0415846349212318	0.0035772837669572	0.00455094234896112	0.182403868440128	-0.242305544403055	0.607113281283312
EC:3.4.13.19	44	44	0.023142596421846	0.0186864926156542	0.00506427457665634	0.00730846456997603	0.708745692938964	0.271813134660957	1.14567825121697
EC:3.4.13.21	44	44	0.0114759214609504	0.0128673552731077	0.00501001483595676	0.00582947645042735	-0.256003626794519	-0.681565135345352	0.169557881756313
EC:3.4.13.22	44	44	0.0161866002181874	0.0143460024384471	0.00506965785321198	0.00784667557076774	0.278635888829441	-0.147244718568	0.704516496226882
EC:3.4.13.9	44	44	0.0185474136634993	0.0199728108014919	0.00648423795725167	0.00783678542865114	-0.198181674520452	-0.62304979112844	0.226686442087535
EC:3.4.14.11	44	44	0.00592201054657161	0.00592160485138761	0.00469247413679534	0.00536541075526538	8.04921086050606e-05	-0.423748504901	0.42390948911821
EC:3.4.14.12	44	44	0.00090186860143459	0.000806609998533982	0.00274533994249782	0.0030702213111537	0.0327089008602928	-0.39114843520895	0.456566236929535
EC:3.4.14.4	44	44	0.0140058275093513	0.0124584204489396	0.00689374152663791	0.00765491095961391	0.212431160446715	-0.212591538518887	0.637453859412317
EC:3.4.14.5	44	44	0.0247643461512395	0.0242080006896745	0.00780951244563685	0.00852773265908822	0.0680419030339796	-0.355909713650381	0.49199351971834
EC:3.4.15.1	44	44	0.00231424513468319	0.00273482963653227	0.00378038009353392	0.00466053972596536	-0.0991163316341221	-0.523205480883697	0.324972817615453
EC:3.4.15.5	44	44	0.0276878509952542	0.0275542267492665	0.00769539326299954	0.00560470920581988	0.0198499702535873	-0.403989463809655	0.443689404316829
EC:3.4.15.6	44	44	0.00651300258659974	0.00509881392928222	0.00748067017247952	0.0072347227535583	0.192178514372442	-0.232627674627028	0.616984703371912
EC:3.4.16.4	44	44	0.0632290664458738	0.0559130348902312	0.00910426076768983	0.00938081287152544	0.791472414430895	0.351362463272335	1.23158236558945
EC:3.4.17.11	44	44	0.00935479450448148	0.0100380515732396	0.00685975725074602	0.00707247247985847	-0.0980715161572405	-0.522155211261234	0.326012178946753
EC:3.4.17.13	44	44	0.0184466640770139	0.0191964601526767	0.00595973357824602	0.00641968738628568	-0.121052362073804	-0.545269347079283	0.303164622931676
EC:3.4.17.18	44	44	0	0	0	0	NA	NA	NA
EC:3.4.17.19	44	44	0.0133703153141156	0.0146833615996865	0.00581853721159993	0.00758942387173405	-0.194174389051678	-0.619000956801377	0.230652178698021
EC:3.4.17.21	44	44	0.00191524701654449	0.00412665581724535	0.00314642678884747	0.00546792596297216	-0.495738022168243	-0.926027689515462	-0.0654483548210234
EC:3.4.19.1	44	44	0.00352808614846804	0.00628354265008017	0.003651728036963	0.00532331324380284	-0.603645979808489	-1.0370198975044	-0.170272062112582
EC:3.4.19.11	44	44	0.0104603710079276	0.00845368754988561	0.00759856132939622	0.00788074020099726	0.259230058216617	-0.166375303739359	0.684835420172592
EC:3.4.19.13	44	44	0.0205738252987682	0.0226477585827644	0.00752187402826537	0.00956218837266737	-0.241078416281816	-0.666444154239967	0.184287321676334
EC:3.4.19.3	44	44	0.0179059984552901	0.0198803114221986	0.00429589074966111	0.006054140624234	-0.376120015028389	-0.803679934496712	0.0514399044399338
EC:3.4.19.5	44	44	0.0145303286289497	0.0147494096498254	0.00402686500080905	0.007301309875854	-0.0371577989698884	-0.461023368077074	0.386707770137297
EC:3.4.21.102	44	44	0.0406671007482075	0.0384919555524119	0.00630855901630891	0.00904175902392845	0.27901233582136	-0.146873805520825	0.704898477163546
EC:3.4.21.105	44	44	0.0194537806575843	0.0172348441228852	0.00629347283718973	0.00853780544472205	0.295855677156262	-0.130285636851265	0.72199699116379
EC:3.4.21.107	44	44	0.0363657026904242	0.0322344622638345	0.0064572876837082	0.00849560591396201	0.547503897450121	0.115807471183875	0.979200323716367
EC:3.4.21.110	44	44	0.000191233315755098	0.000524046071570924	0.00126849831155044	0.00197061361485945	-0.200832338497796	-0.625728402141439	0.224063725145847
EC:3.4.21.116	44	44	0.020621978752063	0.0144658289642723	0.00740754030115727	0.00811835014920598	0.79218750755457	0.352048668864197	1.23232634624494
EC:3.4.21.19	44	44	0.00273451131189322	0.00489902474245297	0.00485705048525542	0.00667427099909656	-0.370838069502792	-0.798294377667473	0.0566182386618884
EC:3.4.21.26	44	44	0.0154585832177891	0.0152250074825896	0.00661615402133633	0.00882543825044039	0.0299478401611582	-0.393904913563445	0.453800593885761
EC:3.4.21.4	44	44	0	0	0	0	NA	NA	NA
EC:3.4.21.53	44	44	0.0367386870702043	0.034715901579468	0.00521838691214296	0.00774359750401515	0.306351051038328	-0.119956744630751	0.732658846707407
EC:3.4.21.59	44	44	0	0	0	0	NA	NA	NA
EC:3.4.21.62	44	44	0.000765213689243076	0.001021495659032	0.00272847640446435	0.00324608772073056	-0.0854708556804578	-0.509493319865472	0.338551608504556
EC:3.4.21.66	44	44	0.000571553571430926	0.00121034820201073	0.00164441680524266	0.00327053329460214	-0.246783341181469	-0.67222253188895	0.178655849526011
EC:3.4.21.72	44	44	0.000294237076478918	0.00086172019627734	0.001469596591991	0.00425086762143314	-0.17843268411313	-0.603104216133617	0.246238847907357
EC:3.4.21.81	44	44	0.000539241263203535	0.000387027819536624	0.00163151943371889	0.00182020407259239	0.088064141969966	-0.335970237485944	0.512098521425876
EC:3.4.21.83	44	44	0.00977642922983695	0.011953062830019	0.00583448571087942	0.00620138489928566	-0.361523157367767	-0.788800254486723	0.0657539397511889
EC:3.4.21.88	44	44	0.0342476870711952	0.0323096456983591	0.00421992474321523	0.00434751314199097	0.452370131208391	0.0231546240036737	0.881585638413108
EC:3.4.21.89	44	44	0.0521493451567567	0.0505028742641105	0.00542795189499749	0.00622900679377999	0.281822571782963	-0.144105115106439	0.707750258672366
EC:3.4.21.92	44	44	0.0400196709433749	0.0409097531358745	0.00290240866518276	0.00425993422248028	-0.244197398341969	-0.669603082914398	0.18120828623046
EC:3.4.21.96	44	44	0.00671789532821421	0.00741237812157523	0.00604464369714173	0.00660919089989475	-0.109657296948897	-0.533804700820084	0.31449010692229
EC:3.4.22.37	44	44	0.000531256761576749	0.000663425148209169	0.00235321661077019	0.00231987129778244	-0.0565643208717611	-0.480478062385344	0.367349420641822
EC:3.4.22.4	44	44	0	0	0	0	NA	NA	NA
EC:3.4.22.40	44	44	0.0223682021585037	0.0209794329878629	0.00630708358913686	0.00873011615499196	0.182358860146061	-0.242350118714147	0.607067839006269
EC:3.4.22.48	44	44	0.00253486119205628	0.00381480093088724	0.00475148092768465	0.0054550154471076	-0.250215110268533	-0.675699307345205	0.175269086808138
EC:3.4.22.70	44	44	0.0418044153527677	0.0357944094247654	0.00973538975568201	0.0133289233196348	0.514939311592718	0.0841436005127962	0.945735022672639
EC:3.4.22.8	44	44	0.000161947137579675	0.000195247668799341	0.000606996173653409	0.000761436040281016	-0.0483625840283024	-0.47225353323817	0.375528365181565
EC:3.4.23.36	44	44	0.0389922730466421	0.0388702366048914	0.00194574340324964	0.00261416056335181	0.0529599211061991	-0.370943365205589	0.476863207417987
EC:3.4.23.43	44	44	0.0335749435331772	0.0325652084049249	0.00480504580723323	0.00607034338123481	0.184447608192616	-0.240281623351974	0.609176839737205
EC:3.4.23.48	44	44	0.000232824791069186	0.000229888768306599	0.00092219992308267	0.00152490957597987	0.00232995596482108	-0.421499184675527	0.426159096605169
EC:3.4.23.49	44	44	0	8.84963140455438e-05	0	0.000587018138037054	-0.21320071635561	-0.638232067373351	0.21183063466213
EC:3.4.23.51	44	44	0.00241218881517176	0.00323921478723576	0.00285265430305801	0.0053235694211271	-0.193650432085573	-0.618471629719537	0.23117076554839
EC:3.4.23.52	44	44	0	0	0	0	NA	NA	NA
EC:3.4.24.11	44	44	0.000106291271757053	0	0.000705056533815688	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:3.4.24.13	44	44	0.00054331585902778	0.000826349125224972	0.00155927604971921	0.00357772691722072	-0.102560834792036	-0.526668373887556	0.321546704303485
EC:3.4.24.15	44	44	0.00547505993629921	0.00429905461978565	0.00541650953300237	0.00562306968482598	0.213015277040047	-0.212013986254054	0.638044540334148
EC:3.4.24.20	44	44	9.96775126217655e-05	0.000363308185588614	0.000661185818804621	0.00168939487186411	-0.205509719213115	-0.630455999476501	0.219436561050272
EC:3.4.24.25	44	44	0.00246367012733261	0.00151536836774472	0.00436685516037712	0.00373664448575519	0.233342872593346	-0.191925992239193	0.658611737425884
EC:3.4.24.26	44	44	0.00260370385921089	0.00151536836774472	0.0043847690253827	0.00373664448575519	0.267166865067243	-0.15854869069757	0.692882420832055
EC:3.4.24.27	44	44	0	0	0	0	NA	NA	NA
EC:3.4.24.28	44	44	0.000198987196059711	0	0.0013199317348299	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:3.4.24.29	44	44	0.00278520887190202	0.00393609160124416	0.0049026029742815	0.00542748338183802	-0.222534433716895	-0.647673199194995	0.202604331761204
EC:3.4.24.3	44	44	0.000412294817425417	0.000484154919732583	0.00174445599680461	0.00151862924344077	-0.0439391706120421	-0.467819305974589	0.379940964750505
EC:3.4.24.40	44	44	0.000746440669842615	0.000528863265238219	0.00211242692848479	0.00168165078041467	0.113960981961331	-0.310211894861668	0.53813385878433
EC:3.4.24.55	44	44	0.00182748097186511	0.00177725587639593	0.00259663355968465	0.00340046089534459	0.0166013462808767	-0.407234951073154	0.440437643634908
EC:3.4.24.70	44	44	0.0099111677378937	0.0107378364234374	0.00422232610744558	0.00622765976715494	-0.155379265569797	-0.579847304587721	0.269088773448127
EC:3.4.24.71	44	44	0.0035766971879777	0.00300824781196306	0.00462129972782461	0.00459405243740938	0.12336954271043	-0.300862431052759	0.54760151647362
EC:3.4.24.75	44	44	0.00155265508466708	0.00198451659164817	0.00397885389129073	0.00441715933498741	-0.102733101670438	-0.526841576953342	0.321375373612467
EC:3.4.24.78	44	44	0.020925327070833	0.0148213941978186	0.00754099791718998	0.00845161202804263	0.76210975265469	0.323165013903086	1.20105449140629
EC:3.4.24.84	44	44	0.00788400929974367	0.00876160762132113	0.00516424481007735	0.00591820306511808	-0.158011019221325	-0.582500872271896	0.266478833829246
EC:3.4.25.1	44	44	0.0118050586118521	0.0136113539004106	0.0080327711466192	0.0110475006635311	-0.187016410999072	-0.611770864793511	0.237738042795366
EC:3.4.25.2	44	44	0.0150708739845386	0.0163605568689632	0.00510450309833169	0.00627491188195979	-0.225479940118186	-0.650653552545558	0.199693672309187
EC:3.5.1.1	44	44	0.0386880092040774	0.039327411582755	0.00374426082482344	0.00501937426541248	-0.144401215400109	-0.5687822002729	0.279979769472682
EC:3.5.1.10	44	44	0.0200923865077902	0.0201877795197319	0.00416863843062262	0.00732647337894757	-0.016004237046164	-0.439840018685829	0.407831544593501
EC:3.5.1.100	44	44	0.000183711445795945	3.06700428057991e-05	0.000966560457081235	0.000203442048581949	0.219119917786844	-0.205979022062425	0.644218857636114
EC:3.5.1.101	44	44	0.000528467989327579	0.00024748385529571	0.00172046052708565	0.00116714657614281	0.191136480425776	-0.233659152228421	0.615932113079972
