len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:2.3.2.16	47	48	0.000102743815898849	0.000388879929370137	0.000204403348804298	0.000987297621659747	-0.399386638171475	-0.81092917038816	0.01215589404521
EC:2.3.2.17	47	48	0.00148590137588632	0.00125955286480715	0.00132606669184012	0.00141857359549662	0.164785314765813	-0.243406118710374	0.572976748242
EC:2.3.2.18	47	48	0.00152675893479376	0.00283233216568396	0.00150289450176162	0.00282511676080275	-0.575262141377214	-0.991104629950691	-0.159419652803737
EC:2.3.2.2	47	48	0.0130887355084398	0.0132875228999805	0.00736048898862931	0.00827087956924879	-0.0253755586721628	-0.432892467798222	0.382141350453896
EC:2.3.2.3	47	48	0.00401360796506157	0.00683330916688318	0.00203898843190378	0.0048522245930804	-0.754810700821053	-1.17657068042061	-0.333050721221499
EC:2.3.2.5	47	48	0.00198512847538814	0.00122668343460087	0.00365793723326212	0.00234716768247858	0.247344190936072	-0.161711339287425	0.65639972115957
EC:2.3.2.6	47	48	0.0178975846056916	0.0155789164137954	0.00472485210846842	0.00581657580031703	0.437093677634707	0.0247565746228251	0.849430780646589
EC:2.3.2.8	47	48	0.00462823073969275	0.00543207506795398	0.00427444673291216	0.0055042384382197	-0.162905796781593	-0.571081571986946	0.24526997842376
EC:2.3.3.1	47	48	0.0396764627782216	0.0359014039236992	0.00410668299721153	0.00536846441018805	0.78875208504781	0.36570499884781	1.21179917124781
EC:2.3.3.10	47	48	0.00283226869583245	0.00598881951116025	0.00153580332259915	0.00416723770261609	-1.00104784746456	-1.43331508969644	-0.56878060523268
EC:2.3.3.13	47	48	0.038297128444752	0.0349502233260847	0.00248998808508025	0.00362831931319686	1.07353051914408	0.637668286459744	1.50939275182841
EC:2.3.3.14	47	48	0.00378471051754747	0.00420092531245256	0.0032136579778739	0.00269919074723821	-0.140383693983079	-0.5483857692362	0.267618381270041
EC:2.3.3.15	47	48	0.00188169711664515	0.00133074057482881	0.00352381060511038	0.00274900138784816	0.17456854462464	-0.233707283416801	0.582844372666081
EC:2.3.3.5	47	48	0.00195795324933766	0.00165104391075015	0.00383833540412952	0.00322223262373648	0.0866878222616165	-0.321004015313524	0.494379659836757
EC:2.3.3.9	47	48	0.00616538141219763	0.00679263166984875	0.0051031388673097	0.00737486406626784	-0.0987242209748696	-0.506472860133857	0.309024418184118
EC:2.4.1.1	47	48	0.0442977325298608	0.0432139134917702	0.00422237545561305	0.00396961991754469	0.264566253665286	-0.144712873787758	0.67384538111833
EC:2.4.1.10	47	48	0.000579937221832579	0.000472768140109544	0.000534586720610005	0.00052295881135411	0.202686827810699	-0.205858535401391	0.611232191022789
EC:2.4.1.109	47	48	0.00136822334240774	0.00152159071259757	0.00120405528786067	0.00162295884071942	-0.107162450410454	-0.514955302744752	0.300630401923844
EC:2.4.1.11	47	48	0.00590360314830806	0.00447661806687804	0.00298715707529235	0.00230877619460575	0.535256755362077	0.120524422409266	0.949989088314888
EC:2.4.1.117	47	48	3.27283439662124e-05	0	0.000224374221875472	0	0.207402329252744	-0.201192150524406	0.615996809029894
EC:2.4.1.12	47	48	0.00727461811152736	0.00734588702993604	0.00426744733365309	0.00507857909573941	-0.0151800002087793	-0.422686379790038	0.392326379372479
EC:2.4.1.129	47	48	0.0201050273620972	0.0200325820980449	0.00435826649486285	0.00505540664053758	0.0153373228858644	-0.392169178957394	0.422843824729123
EC:2.4.1.14	47	48	0.00169188952575692	0.00289066943395576	0.0018024924265538	0.00444863964288807	-0.351843209593184	-0.762484144102894	0.0587977249165263
EC:2.4.1.144	47	48	0.00123266424114104	0.00279236086154614	0.00133674346358113	0.00482754933382876	-0.438322031536369	-0.850686196517012	-0.0259578665557266
EC:2.4.1.15	47	48	0.0166260596604977	0.0147983385854149	0.00495859254562675	0.00592414197669062	0.334263179928764	-0.0760728258727226	0.744599185730251
EC:2.4.1.166	47	48	9.30492397189689e-05	8.89265300185308e-05	0.000221559715647352	0.000151804041476026	0.0217507837387274	-0.385761775383152	0.429263342860606
EC:2.4.1.173	47	48	8.55935695038034e-06	2.72251668040654e-06	5.86799948533496e-05	1.88621488596716e-05	0.134510781457161	-0.273450229229909	0.542471792144231
EC:2.4.1.18	47	48	0.0419778569672881	0.0409317410882682	0.00326833346431633	0.00321970718916982	0.322492063022729	-0.0876483858066476	0.732632511852105
EC:2.4.1.180	47	48	0.00529064509470231	0.00517726871231165	0.00345715543141731	0.00433983792911763	0.0288628218799459	-0.378658903744856	0.436384547504748
EC:2.4.1.182	47	48	0.0250459160606986	0.0274637217580939	0.00403841486808228	0.00592626749177417	-0.475858796851447	-0.889085626900057	-0.0626319668028376
EC:2.4.1.187	47	48	0.0293826396351375	0.0269226306825905	0.00597665330960721	0.00607134498735173	0.408320961319817	-0.00340349629286352	0.820045418932498
EC:2.4.1.19	47	48	0	6.35657815807603e-06	0	4.40396653282811e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:2.4.1.20	47	48	0.0113896932336253	0.010055868239027	0.00380417551397057	0.00443877758279974	0.322407898963481	-0.0877311765344659	0.732546974461428
EC:2.4.1.208	47	48	0.00438410718757076	0.00583346859524693	0.00135472285230316	0.0032206141999321	-0.584452555310142	-1.00056093679434	-0.168344173825943
EC:2.4.1.21	47	48	0.0377183921182687	0.0380674004904614	0.00234902886006714	0.00289229729176466	-0.132320097537079	-0.540266238830032	0.275626043755875
EC:2.4.1.211	47	48	0.0198164811628524	0.0172688854570846	0.00514585257953216	0.005806175583208	0.464085141228715	0.0511363203327554	0.877033962124675
EC:2.4.1.212	47	48	0.00403206197349223	0.00491331655846902	0.00325728835573414	0.00527988801438568	-0.200407281296424	-0.608929303735255	0.208114741142407
EC:2.4.1.213	47	48	7.27432343061035e-06	1.03809599118662e-05	4.9870248891869e-05	5.0783637300273e-05	-0.0617205285216835	-0.469318039048046	0.345876982004679
EC:2.4.1.216	47	48	9.30492397189689e-05	8.89265300185308e-05	0.000221559715647352	0.000151804041476026	0.0217507837387274	-0.385761775383152	0.429263342860606
EC:2.4.1.227	47	48	0.0375607127238925	0.0380499189000278	0.00196569096922109	0.00237706628949842	-0.224067352861285	-0.632844413356697	0.184709707634127
EC:2.4.1.230	47	48	0.00485419135779161	0.0056744706075176	0.0023274780659768	0.00321654289967849	-0.291691816243672	-0.701353346309722	0.117969713822378
EC:2.4.1.245	47	48	3.0299726699937e-05	0	0.000137134885917013	0	0.314161759149971	-0.0958444778285046	0.724167996128448
EC:2.4.1.246	47	48	2.53259429956951e-06	4.77338689697386e-05	1.73625917607932e-05	0.000207087706876192	-0.30598495866718	-0.715862831543838	0.103892914209478
EC:2.4.1.247	47	48	0.00250605852730121	0.00304764532534243	0.00223224445860923	0.00299289831421722	-0.204824287244454	-0.613391774958572	0.203743200469663
EC:2.4.1.25	47	48	0.042287637739725	0.0410301524709967	0.00560208542024654	0.00501811057755334	0.23659248936745	-0.172331020234712	0.645515998969612
EC:2.4.1.250	47	48	0.000202850168380089	0.00023992334285982	0.000304010583588907	0.00041373086662786	-0.101955154899117	-0.509720295341377	0.305809985543143
EC:2.4.1.251	47	48	4.6238634484216e-06	0	3.16996107217978e-05	0	0.207402329252744	-0.201192150524406	0.615996809029893
EC:2.4.1.252	47	48	8.72575752124061e-05	0.00010506938253043	0.000332711893483485	0.000408128574220256	-0.0477864283483406	-0.455345088248454	0.359772231551773
EC:2.4.1.264	47	48	8.71848881091268e-05	7.79078432481674e-05	0.00033226818307676	0.000355572998092992	0.0269491065832017	-0.38056989920227	0.434468112368674
EC:2.4.1.266	47	48	0.000123758483997994	0.000155935993616977	0.000307003147390629	0.000352434570414163	-0.0972882610399596	-0.505029736694167	0.310453214614247
EC:2.4.1.276	47	48	2.75637550273032e-05	2.02546931145028e-05	0.000188967583957259	9.8436126906253e-05	0.0486629709561742	-0.358897841574472	0.45622378348682
EC:2.4.1.279	47	48	0.000542259435226714	0.000634911501907467	0.000599865953925151	0.000737218848394975	-0.137712232003533	-0.545695410837267	0.270270946830201
EC:2.4.1.280	47	48	0.00237364905171093	0.00265970829282243	0.00157384165099991	0.00238886862485874	-0.141116361267587	-0.549123682279651	0.266890959744477
EC:2.4.1.281	47	48	0.0194709726830514	0.0179965821860999	0.00504279852407788	0.00537613670926978	0.282779436889817	-0.12675237711428	0.692311250893913
EC:2.4.1.287	47	48	9.76950703447081e-05	0.000144816214559184	0.000239272516556151	0.000274841752240099	-0.182737607509153	-0.591087619136207	0.225612404117901
EC:2.4.1.288	47	48	0.000791574517202578	0.000852328163526564	0.00110047572470818	0.00165315844128301	-0.0431738611039064	-0.450721837878763	0.36437411567095
EC:2.4.1.289	47	48	0.000261656167879245	0.000391275053211455	0.000346341255449382	0.000636029900255021	-0.252378864466401	-0.6614982170358	0.156740488102998
EC:2.4.1.290	47	48	0.000348350756657639	0.00185066350009117	0.000926904872141743	0.00285789833286642	-0.704089265892549	-1.124024592238	-0.284153939547102
EC:2.4.1.291	47	48	0.0016020784805512	0.0030565547568828	0.00141745069021602	0.00374541048740323	-0.511580060985087	-0.925691745803451	-0.0974683761667222
EC:2.4.1.292	47	48	0.00038690112910405	0.0020876821907489	0.000945502413289411	0.00297637246823048	-0.766833233784141	-1.18904309711919	-0.344623370449093
EC:2.4.1.293	47	48	0.00024310878465984	0.00133559579505625	0.000907749471383294	0.00286742957491637	-0.511443795934452	-0.925551987397186	-0.0973356044717192
EC:2.4.1.315	47	48	0.0129314815836736	0.0129999075856786	0.00385006856708354	0.00454492613482103	-0.0162317217007686	-0.423738942572251	0.391275499170714
EC:2.4.1.319	47	48	0.0203920582025785	0.0192776367097345	0.00495993645406892	0.00531094043812478	0.216799933956411	-0.191895781143318	0.62549564905614
EC:2.4.1.320	47	48	0.0203920582025785	0.0192776367097345	0.00495993645406892	0.00531094043812478	0.216799933956411	-0.191895781143318	0.62549564905614
EC:2.4.1.321	47	48	1.02444975464521e-05	1.5378207320892e-05	7.02327367331316e-05	7.47458078024036e-05	-0.0707623217517105	-0.478390329106353	0.336865685602932
EC:2.4.1.325	47	48	0.00268669139237794	0.0032570252648648	0.00351475515907022	0.00459217971250424	-0.139280885265893	-0.547275115975659	0.268713345443873
EC:2.4.1.37	47	48	0.00100383997286014	0.000755389102906988	0.00146958665824893	0.00100168682932309	0.197950659795627	-0.21054650284046	0.606447822431713
EC:2.4.1.4	47	48	0.0112996257719135	0.0101196764498436	0.00318139955439373	0.00364696009941639	0.344550742788781	-0.0659618336140674	0.75506331919163
EC:2.4.1.40	47	48	0.00100383997286014	0.000755389102906988	0.00146958665824893	0.00100168682932309	0.197950659795627	-0.21054650284046	0.606447822431713
EC:2.4.1.44	47	48	0.000211497600829171	0.000289287648419373	0.0011631646575421	0.0010734810464347	-0.0695336483556729	-0.477157267290345	0.338089970578999
EC:2.4.1.46	47	48	0.0005184603790359	0.000991414958294528	0.00129865504203908	0.00215111891480357	-0.265523884329588	-0.674815882701499	0.143768114042324
EC:2.4.1.5	47	48	0.00135097686661764	0.00166161999523642	0.00116191460045448	0.00199035641906967	-0.190116834531823	-0.598536760883879	0.218303091820232
EC:2.4.1.52	47	48	0.000658126315800761	0.000627379271313905	0.00059192139355645	0.000645664940160707	0.0496188202327791	-0.35794438427484	0.457182024740399
EC:2.4.1.56	47	48	1.6150944266986e-05	7.07589884818906e-05	0.000110725295364783	0.000375782339912412	-0.196247140221147	-0.60472724322917	0.212232962786877
EC:2.4.1.57	47	48	0.000978848549485087	0.00123251487260321	0.00145998281393184	0.00235355561044394	-0.129218122344533	-0.53714362553097	0.278707380841904
EC:2.4.1.58	47	48	0.00184973555187273	0.00157536499937856	0.00207049510340811	0.00194791942203014	0.136537883144875	-0.27143710360742	0.54451286989717
EC:2.4.1.64	47	48	0.00242174068247525	0.00394037807095628	0.00213907955491138	0.00419602833526393	-0.454567433537039	-0.867296472886499	-0.0418383941875804
EC:2.4.1.7	47	48	0.0172421461467446	0.01506280632839	0.00536783200347926	0.00587495129941286	0.387105772936419	-0.0241931322040195	0.798404678076857
EC:2.4.1.8	47	48	0.00997314096145678	0.0116104390681404	0.00405886379499484	0.00523420910046749	-0.349117695369242	-0.759710346933903	0.0614749561954185
EC:2.4.1.80	47	48	0.000895931090514076	0.00164621038832722	0.00126341953822202	0.0021562766878357	-0.423454667675563	-0.835496276081454	-0.0114130592696718
EC:2.4.1.83	47	48	0.0269241876257157	0.0269292380378958	0.003763010560871	0.00497139534087019	-0.0011438616626257	-0.408644406423865	0.406356683098613
EC:2.4.2.1	47	48	0.0393970201733666	0.0393048058738947	0.00504736794196719	0.00566477331596386	0.0171776493582281	-0.390330376296073	0.424685675012529
EC:2.4.2.10	47	48	0.0409223078609107	0.0407824087902351	0.00284756722456842	0.00283969809157627	0.0491979925051299	-0.358364153165768	0.456760138176028
EC:2.4.2.12	47	48	0.00187407044461927	0.00256665399022968	0.00326687435180553	0.00396464131571266	-0.19046470649588	-0.598887996775596	0.217958583783836
EC:2.4.2.14	47	48	0.0457501369461802	0.0449459764786352	0.0031731588141248	0.00354776258272744	0.238787193659578	-0.17016279171876	0.647737179037916
EC:2.4.2.17	47	48	0.0355121980817949	0.0326245433982754	0.00210160571826194	0.00361183501927733	0.974678371115447	0.543663675273335	1.40569306695756
EC:2.4.2.18	47	48	0.0317122739143536	0.0301577539977173	0.00192796581286559	0.0031244483512315	0.597357212888752	0.180868661740314	1.01384576403719
EC:2.4.2.19	47	48	0.0309698002989989	0.0314622656744476	0.00222148196309816	0.00272545698748518	-0.197859404212216	-0.606355649264093	0.21063684083966
EC:2.4.2.2	47	48	0.0208007721979195	0.0206726223821628	0.00493570685352047	0.00473944092632486	0.0264908411109657	-0.381027541049049	0.434009223270981
EC:2.4.2.21	47	48	0.0327148677360147	0.0317097301397514	0.00277208717085235	0.00393052319947401	0.295010686903858	-0.114700165670265	0.704721539477982
EC:2.4.2.22	47	48	0.034869748588793	0.0347548083978929	0.00327200261934417	0.00525701287375155	0.0261890609096544	-0.381328916416412	0.433707038235721
EC:2.4.2.28	47	48	0.00918459528778571	0.0105134253841552	0.00303597200969551	0.00518803233985687	-0.311812071841632	-0.721781079619326	0.0981569359360619
EC:2.4.2.29	47	48	0.0375642793738478	0.0380509146749809	0.00193668344466758	0.00248196360015208	-0.218320980480366	-0.627033500314507	0.190391539353776
EC:2.4.2.3	47	48	0.0333406881218779	0.0317903252963047	0.00456136298298686	0.00559454778024013	0.303416334639959	-0.106421905081693	0.713254574361611
EC:2.4.2.30	47	48	0.000147269866033227	0.00044589326860618	0.000294559803512572	0.00120633840536169	-0.338479061360763	-0.748886788390135	0.0719286656686099
EC:2.4.2.37	47	48	1.66180535112094e-05	2.43677665018091e-05	8.19051574856307e-05	9.58308449583081e-05	-0.086865618086129	-0.494558241096829	0.320827004924571
EC:2.4.2.4	47	48	0.00398831971873397	0.00448354432274171	0.00336738357502683	0.00442732911996668	-0.125727663981971	-0.533630528561262	0.28217520059732
EC:2.4.2.43	47	48	0.00289108614133519	0.00332721929989946	0.00390123707275144	0.00476824304868463	-0.100007638986929	-0.507762769388804	0.307747491414947
EC:2.4.2.44	47	48	0.000783034599275119	0.000654545015122902	0.00155295715090768	0.00144423967523561	0.0857168824749971	-0.321970694214549	0.493404459164543
EC:2.4.2.45	47	48	9.76950703447081e-05	0.000142553865576779	0.000239272516556151	0.000270977657942284	-0.175375451655797	-0.5836584568596	0.232907553548007
EC:2.4.2.46	47	48	9.76950703447081e-05	0.000131182872496031	0.000239272516556151	0.000265083667329567	-0.132547972570914	-0.540495649226322	0.275399704084493
EC:2.4.2.47	47	48	9.76950703447081e-05	0.000131182872496031	0.000239272516556151	0.000265083667329567	-0.132547972570914	-0.540495649226322	0.275399704084493
EC:2.4.2.48	47	48	0.000847693172659572	0.000570355508204274	0.00152209191346262	0.00100308164002739	0.215618337406762	-0.193064403860994	0.624301078674519
EC:2.4.2.52	47	48	0.00834242166114913	0.00901028286969846	0.00315636512587438	0.0031771052910648	-0.210890418281416	-0.619521952811202	0.197741116248371
EC:2.4.2.53	47	48	0.0079680138707738	0.00766041770221915	0.00250041057587801	0.00393979296649791	0.093011106670492	-0.314709652949373	0.500731866290357
EC:2.4.2.54	47	48	0.000840319973239165	0.0005478077139646	0.0015084380327757	0.000974091228038224	0.230891650826136	-0.177964221256635	0.639747522908907
EC:2.4.2.57	47	48	4.75472369310334e-05	5.05644420241108e-05	0.000247338097341422	0.000272155469367457	-0.0115967736803907	-0.419100709900773	0.395907162539991
EC:2.4.2.6	47	48	0.000376971901452864	0.00036364870667586	0.000570257674335947	0.000508613809883337	0.0246732871993532	-0.382842726887319	0.432189301286025
EC:2.4.2.7	47	48	0.0349382935163442	0.0360393886356078	0.00295683347533208	0.00293372038635641	-0.373864029475735	-0.784908616359208	0.0371805574077373
EC:2.4.2.8	47	48	0.0368974611896952	0.0370900838717453	0.00433786857869687	0.00544173961325644	-0.0390973190576316	-0.446636755915056	0.368442117799793
EC:2.4.2.9	47	48	0.0389827850809262	0.0394966558269715	0.00186359441783004	0.00518182782391717	-0.131425809396369	-0.539365950682088	0.27651433188935
EC:2.4.99.12	47	48	0.0243206519366645	0.0238889437572017	0.00397196605427811	0.00509342873512793	0.0943989848269468	-0.313328394917655	0.502126364571548
EC:2.4.99.13	47	48	0.0243206519366645	0.0238889437572017	0.00397196605427811	0.00509342873512793	0.0943989848269468	-0.313328394917655	0.502126364571548
