len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:3.2.2.16	174	177	9.35187213572684e-05	6.74375514153557e-05	0.000566466607203727	0.000476103184229682	0.0498824913369091	-0.160116212855346	0.259881195529164
EC:3.2.2.20	174	177	0.0266113822742424	0.0272822427805463	0.0035794609372251	0.00392185308088571	-0.178608845360242	-0.388993088788912	0.0317753980684284
EC:3.2.2.21	174	177	0.0149123807432897	0.0148417466688847	0.00434870558079283	0.0048592084269897	0.0153112383170521	-0.194657893828464	0.225280370462569
EC:3.2.2.23	174	177	0.0200305750440909	0.021319764070973	0.00416166742411742	0.0046915055502928	-0.290568660314161	-0.501639694314537	-0.0794976263137853
EC:3.2.2.24	174	177	0.000682137140903474	0.00104670868442166	0.00132487959473823	0.00163203342562256	-0.245053190321243	-0.455805758442531	-0.034300622199955
EC:3.2.2.26	174	177	0.0040928606602203	0.0034659507182772	0.00321168374355645	0.00310327670190287	0.198547586596807	-0.0119351148081972	0.409030288001811
EC:3.2.2.27	174	177	0.0335854504545387	0.0340612255550562	0.00259129182039227	0.00259389232515889	-0.183512475630993	-0.393919972171161	0.0268950209091752
EC:3.2.2.30	174	177	0.000721773481538978	0.00155270279964063	0.00137317210055439	0.00226791348513273	-0.442351871521156	-0.654870051023999	-0.229833692018313
EC:3.2.2.4	174	177	0.0220160294799244	0.0217871957005661	0.00485235282843727	0.00470735818482325	0.04787535790437	-0.162120771980507	0.257871487789247
EC:3.2.2.5	174	177	1.70681574176514e-05	2.51774830499929e-05	0.000168905601212758	0.000238997851189669	-0.0391305719482925	-0.249116719236156	0.170855575339571
EC:3.2.2.8	174	177	0.00517065262325029	0.00523673901523634	0.00490414038563998	0.0052558793249486	-0.012997455350588	-0.222965728018914	0.196970817317738
EC:3.2.2.9	174	177	0.0337585120119474	0.033864996491203	0.00251055617844292	0.00244115249501266	-0.0430101431025941	-0.253000471520765	0.166980185315577
EC:3.3.1.1	174	177	0.0213907220277753	0.0218655215590729	0.00511487589173743	0.00542938891118042	-0.0899952602217307	-0.300067565638579	0.120077045195117
EC:3.3.2.1	174	177	0.00486411234922268	0.0049253793717827	0.00484576841169121	0.0050840170581771	-0.0123339570544437	-0.222302009180296	0.197634095071409
EC:3.3.2.12	174	177	0.000805483406740722	0.000749983661495688	0.00151431408825965	0.00151202986549349	0.0366779786925033	-0.173305729088343	0.246661686473349
EC:3.3.2.2	174	177	0.000456828141790534	0.000431720124326108	0.00118875156618734	0.00110702737109215	0.0218660392493776	-0.188106290501047	0.231838368999802
EC:3.3.2.5	174	177	0.000456828141790534	0.000431720124326108	0.00118875156618734	0.00110702737109215	0.0218660392493776	-0.188106290501047	0.231838368999802
EC:3.3.2.8	174	177	2.58179117240755e-05	2.07670844485406e-05	0.000340561645591272	0.000276288088739325	0.0163024711072033	-0.193667072227524	0.22627201444193
EC:3.3.2.9	174	177	7.49765512115847e-06	7.00581500874724e-06	9.89008636107648e-05	9.32063065291802e-05	0.00511953172472815	-0.204846868138973	0.21508593158843
EC:3.4.11.1	174	177	0.0146659102150613	0.0149886169831662	0.00497211280928189	0.00529557340694828	-0.0628105546761137	-0.272828372388641	0.147207263036414
EC:3.4.11.10	174	177	0.00082600375896172	0.000783976620220771	0.00165000170613781	0.00173330038594362	0.0248310803783637	-0.185143066156245	0.234805226912972
EC:3.4.11.14	174	177	9.38316463420667e-05	9.8938454836155e-05	0.000529190646110005	0.000546353235761936	-0.0094937239766993	-0.219460962606082	0.200473514652683
EC:3.4.11.18	174	177	0.0461052179312484	0.045787622475642	0.00256650492051465	0.00283643996863428	0.117367114757812	-0.0927796184147813	0.327513847930405
EC:3.4.11.19	174	177	0.00614331617168587	0.00635618382824691	0.00461770129268641	0.00456114860794789	-0.0463837828867897	-0.256378068156968	0.163610502383389
EC:3.4.11.2	174	177	0.0179732834419155	0.0181563137449709	0.00470555360966053	0.00488160419888033	-0.0381699321619446	-0.248155105134045	0.171815240810156
EC:3.4.11.21	174	177	0.0219663070743346	0.0221441598195438	0.00508346507927108	0.0047083421861393	-0.0363121618822869	-0.246295519323644	0.17367119555907
EC:3.4.11.23	174	177	0.00636053497774753	0.0064818837364902	0.00510213204406074	0.00564229052244229	-0.0225500235092639	-0.232522751889852	0.187422704871324
EC:3.4.11.24	174	177	0	0	0	0	NA	NA	NA
EC:3.4.11.4	174	177	0.0363199875001788	0.0360851419800229	0.00258345975464552	0.00258535954212048	0.090869790114133	-0.119204589761628	0.300944169989894
EC:3.4.11.5	174	177	0.00993471092778785	0.0108060642077323	0.0045032632353792	0.00459111568640207	-0.191599733835432	-0.40204695015075	0.0188474824798848
EC:3.4.11.6	174	177	0.000333958411492036	0.000278839999104897	0.00104433044575969	0.000948180771811212	0.0552841533575348	-0.154722003773863	0.265290310488932
EC:3.4.11.7	174	177	0.00250522739861228	0.0036422856447827	0.00261594284932227	0.00369946626086579	-0.354397234179824	-0.566004951308096	-0.142789517051551
EC:3.4.11.9	174	177	0.0455176725625374	0.0459089617327841	0.00320147940714918	0.00362892832359088	-0.114287795376546	-0.324425176005621	0.0958495852525292
EC:3.4.13.19	174	177	0.021250177028805	0.0205978007541306	0.0049910019054705	0.00496528260637847	0.131050611063781	-0.0791406833671171	0.341241905494678
EC:3.4.13.21	174	177	0.0173397892593415	0.0196368503575818	0.00674461387089861	0.00780054849802905	-0.314827824705707	-0.52609047678268	-0.103565172628734
EC:3.4.13.22	174	177	0.0226492466702128	0.0227923556552941	0.00439225478766191	0.00478448619844105	-0.0311496284781355	-0.24112841622613	0.178829159269859
EC:3.4.13.9	174	177	0.0146743081223664	0.0150552804298486	0.00514860340141263	0.0052822666654028	-0.0730330419691667	-0.283069076278505	0.137002992340172
EC:3.4.14.11	174	177	0.00254992011804296	0.00285696194529319	0.00245948854825392	0.00278364020845823	-0.116836573583511	-0.326981677691393	0.0933085305243716
EC:3.4.14.12	174	177	0.00162555772379484	0.00200943219415628	0.00361000206333298	0.00403389023299048	-0.100237824075998	-0.310335682733555	0.109860034581559
EC:3.4.14.4	174	177	0.0225821308946523	0.0222993372340171	0.00518470169420895	0.00499275925977792	0.0555716627370121	-0.154434912537078	0.265578238011102
EC:3.4.14.5	174	177	0.0332238027884413	0.0327560599081202	0.00747947420258819	0.0072632863587096	0.0634550833666358	-0.146563801965786	0.273473968699057
EC:3.4.15.1	174	177	4.0549823078054e-05	5.08038838119789e-05	0.000301048064015891	0.000355913638545692	-0.0310861668849814	-0.241064902810004	0.178892569040041
EC:3.4.15.5	174	177	0.0343649298924078	0.0339816795714257	0.00685355208070469	0.00632987004543527	0.0581152496851485	-0.151895119321533	0.26812561869183
EC:3.4.15.6	174	177	0.00227201367311001	0.00178288236328149	0.00313528112456644	0.00267857511512527	0.167859900823553	-0.0424755657838057	0.378195367430912
EC:3.4.16.4	174	177	0.0610291797553987	0.0601579142030533	0.00907726755300007	0.00852951281342123	0.0989479010086167	-0.111146588266194	0.309042390283427
EC:3.4.17.11	174	177	0.0117908960699603	0.0113412282926036	0.0053187978054817	0.00517502482880851	0.0857034748580552	-0.124358940599091	0.295765890315201
EC:3.4.17.13	174	177	0.0216788904368464	0.0228198853544966	0.00545379602737176	0.00609566270122196	-0.197185821062667	-0.407661468354991	0.0132898262296572
EC:3.4.17.18	174	177	0	0	0	0	NA	NA	NA
EC:3.4.17.19	174	177	0.0104659580510492	0.0106838831978183	0.00402061949714438	0.00416801595922828	-0.0532093917307307	-0.263212595684266	0.156793812222805
EC:3.4.17.21	174	177	2.66767748032941e-05	1.71933959644166e-05	0.000302739927793747	0.000228743255786245	0.0353871118897983	-0.174595375304716	0.245369599084312
EC:3.4.19.1	174	177	0.00322601923525201	0.0043491443373403	0.00361882079514993	0.00401309643120964	-0.293801116644453	-0.504896806091905	-0.0827054271970005
EC:3.4.19.11	174	177	0.00953882106498783	0.00924042314735606	0.00489868131236259	0.00463601972787918	0.0625830555274545	-0.147434387948783	0.272600499003692
EC:3.4.19.13	174	177	0.0133343460315633	0.0132545399643538	0.00599718471567447	0.00586205931563817	0.0134593239143355	-0.196509109096254	0.223427756924924
EC:3.4.19.3	174	177	0.00916322507548508	0.00998233161250876	0.00462808012186431	0.00487932755987813	-0.17220989927076	-0.382564742190462	0.0381449436489423
EC:3.4.19.5	174	177	0.0115295326091598	0.010617641046218	0.00453134647590081	0.00458568984077299	0.200027424540256	-0.0104629973806672	0.410517846461179
EC:3.4.21.102	174	177	0.0501215950490999	0.0501559932805902	0.00497198844062476	0.00545569477886169	-0.00658777580312009	-0.216554401221438	0.203378849615198
EC:3.4.21.105	174	177	0.0175139613653134	0.017381857440666	0.0050324366887053	0.00506169238796963	0.0261736456466271	-0.183801399403421	0.236148690696676
EC:3.4.21.107	174	177	0.0341012744625411	0.033558698989569	0.00652533151371759	0.0062573445941145	0.0848889561796232	-0.125171636805768	0.294949549165015
EC:3.4.21.110	174	177	3.792260594392e-05	6.12693744745808e-05	0.000274826473501735	0.000413368386012553	-0.0664045291377263	-0.276428439023305	0.143619380747853
EC:3.4.21.116	174	177	0.0214648764697184	0.0205325083019489	0.00593146614984586	0.00614489428645673	0.15436456240223	-0.0559139356679268	0.364643060472388
EC:3.4.21.19	174	177	0.000176258614967504	0.000324478607342697	0.00096036507547615	0.00153836915465982	-0.115366460622176	-0.325507089138804	0.0947741678944524
EC:3.4.21.26	174	177	0.0133804999411517	0.0130210505982963	0.00493026710247975	0.00531043512618147	0.0701294682559266	-0.139901113242227	0.28016004975408
EC:3.4.21.4	174	177	0	0	0	0	NA	NA	NA
EC:3.4.21.53	174	177	0.0398744476642023	0.0400843349069057	0.00271708577660836	0.00314404751005777	-0.0713862933827199	-0.281419208022982	0.138646621257542
EC:3.4.21.59	174	177	0	0	0	0	NA	NA	NA
EC:3.4.21.62	174	177	0.000658486698509604	0.00087367450084809	0.0026645433279904	0.00330654961277919	-0.0715980965179139	-0.281631408422635	0.138435215386807
EC:3.4.21.66	174	177	0.000331232151110855	0.000547566683578901	0.0010377307356621	0.00155778383998185	-0.163180085579232	-0.373495258353845	0.0471350871953807
EC:3.4.21.72	174	177	0.00237130630905932	0.00231079468025977	0.00325704650536862	0.00353872202460511	0.0177870165114308	-0.19218319087736	0.227757223900222
EC:3.4.21.81	174	177	0.000297079985604902	0.000248148260669038	0.00117182080889765	0.00111027480020288	0.0428774980983824	-0.16711268084467	0.252867677041435
EC:3.4.21.83	174	177	0.00634329318671276	0.00634611315578479	0.00489281591012474	0.00524511746893688	-0.000555818884770538	-0.210521878882232	0.209410241112691
EC:3.4.21.88	174	177	0.0301405612244256	0.0308645176154788	0.00514739320477113	0.00441416351119384	-0.151086398981614	-0.361351776948605	0.0591789789853769
EC:3.4.21.89	174	177	0.0560251568793975	0.0559184065127718	0.00391294132214298	0.00451757293764503	0.0252443982283107	-0.184730019881203	0.235218816337824
EC:3.4.21.92	174	177	0.0396626359553296	0.0395593440396532	0.0023035720801957	0.00231564111142783	0.0447215744499402	-0.165270723945684	0.254713872845564
EC:3.4.21.96	174	177	0.00285612203336342	0.00415392818767675	0.00348502656770293	0.0041292850659825	-0.339427273479741	-0.550899713563558	-0.127954833395925
EC:3.4.22.37	174	177	0.00260829140046466	0.00262352692317703	0.00364156445894381	0.00386435845961364	-0.00405677888865493	-0.214023050785595	0.205909493008285
EC:3.4.22.4	174	177	0.000340889045645711	0.000327385421446596	0.00234497965155584	0.00205895239078864	0.00612304219459966	-0.20384350571084	0.216089590100039
EC:3.4.22.40	174	177	0.028104703678769	0.0276152881690823	0.00617007129825912	0.00585512628275204	0.0813887415224964	-0.128664217703683	0.291441700748675
EC:3.4.22.48	174	177	8.51331784116564e-05	0.000137929534345617	0.000449055026127137	0.000685555763462806	-0.0909509259827501	-0.301025499335551	0.119123647370051
EC:3.4.22.70	174	177	0.0383199059640814	0.0382554576924513	0.0101940704479605	0.0103577015381521	0.00627116912672728	-0.203695402869404	0.216237741122858
EC:3.4.22.8	174	177	0.00010918610713316	0.000140905362835838	0.000483915626332653	0.000553942990621071	-0.0609505802986235	-0.27096537816584	0.149064217568593
EC:3.4.23.36	174	177	0.0392240324794139	0.0392533287291721	0.00223509495088009	0.00218033026807074	-0.0132703503761197	-0.223238717105992	0.196698016353753
EC:3.4.23.43	174	177	0.0304070284271152	0.0309771770236879	0.00594801795169535	0.00535799759332414	-0.100765595797107	-0.310864845601494	0.109333654007279
EC:3.4.23.48	174	177	0.000217208239987033	0.000234050512144167	0.00109238320241959	0.00120967294979573	-0.0146070383833958	-0.224575894074288	0.195361817307497
EC:3.4.23.49	174	177	0.00329134652312793	0.00303256358962128	0.00384004691486154	0.00378210785381143	0.0679053036180813	-0.142121250491497	0.277931857727659
EC:3.4.23.51	174	177	0.00672370257377759	0.00735385709365877	0.00543808739815954	0.00552344033988588	-0.114964494367127	-0.325103908993004	0.0951749202587492
EC:3.4.23.52	174	177	0.000291414014110729	0.000386175649041866	0.00106424010319481	0.00105197372666681	-0.0895606704802068	-0.299631952467505	0.120510611507091
EC:3.4.24.11	174	177	1.29089232976891e-05	9.19580291088418e-06	0.000170280393242375	0.000122342200561054	0.0250787942335387	-0.184895514525873	0.235053102992951
EC:3.4.24.13	174	177	0	0	0	0	NA	NA	NA
EC:3.4.24.15	174	177	0.000107278850833424	0.000126078460856682	0.000503466158118812	0.00052660264838815	-0.0364854144373779	-0.246468937363491	0.173498108488735
EC:3.4.24.20	174	177	0.00050795811757581	0.000568012272866394	0.00142113746078441	0.00165201567686364	-0.0389482528978218	-0.248934213409571	0.171037707613927
EC:3.4.24.25	174	177	0.000374992068113762	0.000454794915766296	0.00108690000466298	0.00138712674660917	-0.0639769550688788	-0.273996712829307	0.146042802691549
EC:3.4.24.26	174	177	0.000213994775730888	0.000204328214318335	0.000729486915517607	0.000700977643412623	0.0135149068993004	-0.196453545784868	0.223483359583469
EC:3.4.24.27	174	177	0	0	0	0	NA	NA	NA
EC:3.4.24.28	174	177	0	0	0	0	NA	NA	NA
EC:3.4.24.29	174	177	0.000111441613254893	0.000139635161365705	0.000514384848763189	0.000695601966606192	-0.0460294785678513	-0.256023334251966	0.163964377116264
EC:3.4.24.3	174	177	0.000153636431817493	0.000322717718218892	0.000674939668198218	0.00124203307309451	-0.168763700573686	-0.379103152348974	0.0415757512016023
EC:3.4.24.40	174	177	0.000529914531790976	0.000593903771307372	0.00141432111119878	0.00179160790746794	-0.0396062189057035	-0.249592857573878	0.170380419762471
EC:3.4.24.55	174	177	0.00492245523084397	0.00497044027852613	0.00489917952686526	0.00520251731292225	-0.00949366513855247	-0.219460903753275	0.20047357347617
EC:3.4.24.70	174	177	0.012217381284892	0.0119981333874179	0.00594973928231334	0.00674013476579105	0.0344695671414715	-0.175512079046344	0.244451213329287
EC:3.4.24.71	174	177	0.000189354031615764	0.000470536265277787	0.0009777426461512	0.00178958162517713	-0.194546809717553	-0.405008924149974	0.0159153047148681
EC:3.4.24.75	174	177	7.37213894037851e-05	0.000131224041027829	0.00042506810603457	0.000681027153201711	-0.101106579001814	-0.311206731479271	0.108993573475643
EC:3.4.24.78	174	177	0.0218200663003454	0.0208425483465039	0.00595675170641065	0.00618951529961846	0.160901718495379	-0.0494037812121673	0.371207218202924
EC:3.4.24.84	174	177	0.00723436415747298	0.00700409048100364	0.00316785671909528	0.00315775317928251	0.0728076970026374	-0.137227906204912	0.282843300210187
EC:3.4.25.1	174	177	0.000536353669211692	0.000646261967975688	0.00161506374649241	0.00159182512623443	-0.0685475948033296	-0.278575298616273	0.141480109009613
EC:3.4.25.2	174	177	0.0112948529384534	0.0121097684169925	0.00475080691531646	0.0054391876905928	-0.159488356129237	-0.369787923380544	0.05081121112207
EC:3.5.1.1	174	177	0.0434038405737424	0.0433421334424453	0.0039535729651721	0.00371302313762825	0.0160940797060042	-0.19387537504196	0.226063534453969
EC:3.5.1.10	174	177	0.0179900346146683	0.017294718833541	0.00449001340983585	0.00484593005414778	0.148797773075201	-0.0614586116484531	0.359054157798855
EC:3.5.1.100	174	177	0.000244827703939534	0.00022096878573988	0.000766046857393275	0.000722469896125759	0.032051636958934	-0.177927898797793	0.242031172715661
EC:3.5.1.101	174	177	2.80966241727876e-05	3.68842540613296e-05	0.000213605386452099	0.000300038119530291	-0.0336950883200327	-0.243676041824669	0.176285865184604
EC:3.5.1.102	174	177	0.000279081875478214	0.000380365179339033	0.00105352153948058	0.00104554249196037	-0.0965057570171128	-0.306593986594376	0.11358247256015
EC:3.5.1.103	174	177	0.000132585273350271	0.000126874613305383	0.000677269362241683	0.000566069790705027	0.0091564718157791	-0.200810684279553	0.219123627911112
EC:3.5.1.105	174	177	0.00531970549778783	0.00464632785691852	0.00335176641601572	0.00349569155282522	0.196600664798663	-0.0138719661529518	0.407073295750277
EC:3.5.1.106	174	177	2.80966241727876e-05	2.06256454001045e-05	0.000213605386452099	0.000171876583419576	0.0385721138083611	-0.171413464124593	0.248557691741315
EC:3.5.1.107	174	177	2.80966241727876e-05	4.07515982887394e-05	0.000213605386452099	0.000253796226633421	-0.0539116931789163	-0.263915884134506	0.156092497776673
EC:3.5.1.108	174	177	0.0285429245466242	0.0290658438567558	0.00426295920166	0.00417724283646955	-0.123915989740103	-0.334083438442026	0.0862514589618198
