len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:1.12.1.3	24	24	0.0375171157249545	0.0352714624824682	0.00860270322896721	0.0083457032789275	0.264968285588851	-0.318648807496718	0.848585378674421
EC:1.12.2.1	24	24	0.00594725746966421	0.00482299817383362	0.00227948104288351	0.00258951860173091	0.460869611281191	-0.127866536778988	1.04960575934137
EC:1.12.5.1	24	24	0.00369670566692554	0.00471453881375087	0.00236967974134305	0.00307393617518541	-0.370864037126677	-0.956910711137014	0.21518263688366
EC:1.12.7.2	24	24	0.0130844425113007	0.0126536558911691	0.00323488219079682	0.00432621096114418	0.112779551331205	-0.468755098049926	0.694314200712336
EC:1.12.98.1	24	24	0.00299851656717522	0.00308571248971455	0.00219338170783219	0.003164137205858	-0.0320293184414923	-0.61313948203247	0.549080845149486
EC:1.12.98.2	24	24	0.000482635852590538	0.0010093376427838	0.00134215753665511	0.0020150378183708	-0.307656161973583	-0.892156455374683	0.276844131427518
EC:1.12.99.6	24	24	0.0231266533351601	0.0228336294828167	0.00494005964149738	0.00461145175871844	0.0613202622352988	-0.519889188138372	0.64252971260897
EC:1.13.11.1	24	24	0.00579978715081965	0.00484348597300022	0.00407357860760327	0.00427925676080515	0.228907035937182	-0.354065722966482	0.811879794840847
EC:1.13.11.11	24	24	0.00555802263339631	0.00445484459938378	0.00471982318860866	0.00385541871333902	0.255996423898778	-0.327451637922503	0.839444485720059
EC:1.13.11.15	24	24	0.00364216930122267	0.0036101346081103	0.00289001868676342	0.00332172419373518	0.0102894175998448	-0.570787335294399	0.591366170494088
EC:1.13.11.16	24	24	0.00240119897923859	0.00232975461863535	0.00201771821733631	0.00256859255534083	0.0309331434146844	-0.550174513805382	0.612040800634751
EC:1.13.11.2	24	24	0.00958076638231437	0.00977095355249428	0.00473493048644735	0.00438096349912483	-0.0416950780321166	-0.622831119005637	0.539440962941403
EC:1.13.11.20	24	24	0	0	0	0	NA	NA	NA
EC:1.13.11.25	24	24	0.0027214204388026	0.00192843685562475	0.0036282035821362	0.00373608970606325	0.215335938155167	-0.367418542796502	0.798090419106835
EC:1.13.11.27	24	24	0.00997636663000316	0.00801687974165578	0.00649159117654554	0.00576854616249123	0.319097261001431	-0.265661868500089	0.903856390502952
EC:1.13.11.3	24	24	0.00954017046710557	0.00748826258636324	0.00608867902755184	0.00668366795092449	0.320956688079802	-0.263845389530594	0.905758765690198
EC:1.13.11.33	24	24	0.00119441226148743	0.000431833397409762	0.00153169581355735	0.00100059844559727	0.589458366558683	-0.00409918876035542	1.18301592187772
EC:1.13.11.37	24	24	0.00226662968670427	0.00194611557128434	0.00198923177853504	0.00202794936539254	0.159564240960298	-0.42243259184112	0.741561073761716
EC:1.13.11.4	24	24	0.00505974683893509	0.00472033432477947	0.00381666920993125	0.00357087967802255	0.0918369054822762	-0.489542220456176	0.673216031420728
EC:1.13.11.41	24	24	0.00121281399122111	0.000635315670007793	0.00152763132115646	0.00115832959249316	0.426004621578455	-0.161622143442656	1.01363138659957
EC:1.13.11.49	24	24	0.00501434568821359	0.00489330686271831	0.00355738292936559	0.00386590949802622	0.0325824210505181	-0.548529040315616	0.613693882416653
EC:1.13.11.5	24	24	0.00705582966499973	0.00566034400173885	0.00539459380498154	0.00461756846661116	0.277922389339341	-0.305948940560445	0.861793719239127
EC:1.13.11.52	24	24	7.3868031162241e-05	9.32822472970297e-05	0.000250279018151545	0.000456987815875676	-0.0526948262481848	-0.633868568637906	0.528478916141536
EC:1.13.11.53	24	24	0.00472638192584698	0.00391209335695101	0.00297600066567623	0.00351974994381073	0.249840432726388	-0.333494989921996	0.833175855374771
EC:1.13.11.54	24	24	0.00472638192584698	0.00391209335695101	0.00297600066567623	0.00351974994381073	0.249840432726388	-0.333494989921996	0.833175855374771
EC:1.13.11.57	24	24	0.00243018176784501	0.00214474973500872	0.00192004645861102	0.00262840487753994	0.124012473812152	-0.457618689381617	0.70564363700592
EC:1.13.11.6	24	24	0.00159939952028359	0.00075448498945308	0.00184793650828982	0.0013367033702535	0.523910873844704	-0.0670463657593749	1.11486811344878
EC:1.13.11.75	24	24	0.00133177748890828	0.00100546607770939	0.0017912435643795	0.00200416927596222	0.171680464736003	-0.410461874632939	0.753822804104946
EC:1.13.11.79	24	24	0.00593749847225287	0.00432158208750363	0.0042989468328816	0.00383641355502649	0.396616974445244	-0.190140978598323	0.983374927488811
EC:1.13.11.8	24	24	0.00224505064449511	0.00221048318459017	0.0029284602313488	0.00268149534704245	0.0123116885084473	-0.568766724263836	0.59339010128073
EC:1.13.11.80	24	24	4.64710387565369e-05	0	0.000227660665541233	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:1.13.11.9	24	24	0.00229444486095117	0.00190978112678385	0.00198171251463423	0.00213360879609388	0.186815050585832	-0.395523938355605	0.769154039527268
EC:1.13.12.16	24	24	0.0176428823809336	0.0157189570594644	0.0073141377800239	0.00832370794613268	0.245548966691741	-0.337709542214256	0.828807475597739
EC:1.13.12.3	24	24	0.0026347719627202	0.00193414089380757	0.00296650195741184	0.00262566994278437	0.250111545402038	-0.333228780667669	0.833451871471745
EC:1.13.12.4	24	24	0.000602765035359528	0.000332247625344113	0.00118860755518617	0.000778409530993849	0.26926091962977	-0.314439088609685	0.852960927869225
EC:1.13.99.1	24	24	6.60046110249224e-05	0.000193771341377754	0.000323355235363882	0.000589452716881785	-0.268755438619564	-0.852445614549185	0.314934737310056
EC:1.14.11.1	24	24	0.000720947963387728	0.000531938714873892	0.0010081396422325	0.00101448287932285	0.18689430876521	-0.395445753530452	0.769234371060872
EC:1.14.11.17	24	24	0.0121644430179198	0.0102586615746949	0.00536808103618698	0.00552806677067469	0.349770594563821	-0.235728465355627	0.935269654483269
EC:1.14.11.18	24	24	0.00111377790010056	0.000448826537444385	0.00150234542975724	0.000939114853041735	0.530775304082787	-0.060440410196658	1.12199101836223
EC:1.14.11.2	24	24	0.00365447070556857	0.00383971705393519	0.00343096525481035	0.00309449866025097	-0.0567011290350614	-0.637890785242371	0.524488527172248
EC:1.14.11.33	24	24	0.0104330312636965	0.00952109277958109	0.00417971425740774	0.00484120446707944	0.201641668432581	-0.38090599642535	0.784189333290511
EC:1.14.11.47	24	24	0.0101990890579808	0.00951033803543911	0.00375681313552614	0.00439647108052398	0.168433013350724	-0.413669286068652	0.750535312770101
EC:1.14.12.1	24	24	0.00224270532110237	0.00138364399748208	0.00253957476367293	0.00197996254885635	0.3772734494222	-0.208945865900176	0.963492764744576
EC:1.14.12.10	24	24	0.00590422776393733	0.0048154990617361	0.00487378391450507	0.00509977211610455	0.218267049332316	-0.364533453361972	0.801067552026603
EC:1.14.12.15	24	24	6.57199868919761e-05	0	0.000321960867575481	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:1.14.12.17	24	24	0.0130562268713945	0.012084102636495	0.00389986486447168	0.00460634916724191	0.227783724029255	-0.355170464420672	0.810737912479183
EC:1.14.12.19	24	24	0.00177334939695854	0.00133272740721515	0.00180823544461684	0.00195069441184268	0.234271939083534	-0.348790763413143	0.81733464158021
EC:1.14.13.1	24	24	0.00644178250605961	0.00499748863873701	0.00422820598024815	0.00463971222484764	0.325384453045033	-0.259520886530105	0.910289792620171
EC:1.14.13.10	24	24	0.000151337272630519	7.29588113338834e-05	0.000514707578241359	0.000357423720016001	0.176886532838758	-0.405321584983902	0.759094650661417
EC:1.14.13.107	24	24	0.00214100262780981	0.00189674080629942	0.00184956370268188	0.00213840213112546	0.122179413661554	-0.459435375706187	0.703794203029296
EC:1.14.13.113	24	24	0.00257563555924436	0.00251861712670611	0.00200508833465597	0.00281881336856147	0.0233106388093423	-0.55778200297484	0.604403280593525
EC:1.14.13.114	24	24	0.000959029147117979	0.000599930010320229	0.00114606661923851	0.0012867273832707	0.294723190288999	-0.289495764413119	0.878942144991118
EC:1.14.13.127	24	24	0.00695622444824251	0.00585685998361152	0.0044522589027922	0.00446704873299093	0.246513069879154	-0.336762602974325	0.829788742732633
EC:1.14.13.129	24	24	0.00514400649004825	0.00402846987561278	0.00376790223177659	0.00304518159855403	0.325641887716867	-0.259269498566871	0.910553274000606
EC:1.14.13.141	24	24	0.00249586617148934	0.00137662536779203	0.0036500467093444	0.00299911480893818	0.335054505940689	-0.250081206700137	0.920190218581514
EC:1.14.13.142	24	24	0.00421970167697627	0.00287811420645104	0.00575723060953805	0.00550704654617183	0.238143410475169	-0.344985483398289	0.821272304348627
EC:1.14.13.148	24	24	0.00213769327462791	0.00153646021180721	0.0027416711716204	0.00247294498556316	0.230289743614404	-0.352705998656544	0.813285485885351
EC:1.14.13.149	24	24	0.00638214248615839	0.00613471149748412	0.00373866237050384	0.00469335657852381	0.0583158380162197	-0.522880561562001	0.639512237594441
EC:1.14.13.165	24	24	0.00195230524864162	0.00169743235653801	0.00143075212170323	0.00182082787038017	0.155652599638288	-0.426299523049898	0.737604722326473
EC:1.14.13.172	24	24	0.0011585227833609	0.000723551025796812	0.00210153998563925	0.0013433876663703	0.246626844407861	-0.336650858379317	0.829904547195039
EC:1.14.13.2	24	24	0.00703585335462334	0.00599749570853692	0.00469664685074331	0.00466652370112514	0.221795014134439	-0.361061701795549	0.804651730064428
EC:1.14.13.20	24	24	0.00113774579482058	0.000884532072835604	0.0015376858508728	0.00178758461898853	0.151868364944096	-0.430041556762421	0.733778286650613
EC:1.14.13.22	24	24	0.00531019460018811	0.00464525298886338	0.0046647330596923	0.00507436664549958	0.136430313908215	-0.445318179050582	0.718178806867012
EC:1.14.13.40	24	24	0.00306381690729874	0.00226639273521524	0.00268181269669802	0.00245632594964885	0.310095721639903	-0.27445897964679	0.894650422926596
EC:1.14.13.50	24	24	7.34885129581343e-05	0.000130704411562801	0.000360018717406677	0.000447898577572165	-0.140807467035516	-0.722599978341215	0.440985044270182
EC:1.14.13.59	24	24	0.00236922303586296	0.00233715822582429	0.00223151884019008	0.00209114266604304	0.0148278627473097	-0.566253030009537	0.595908755504156
EC:1.14.13.7	24	24	0.0028253182073422	0.00283613993161046	0.00278490073039712	0.00282547118016088	-0.00385765560870378	-0.584931104004352	0.577215792786944
EC:1.14.13.70	24	24	0.00167701349671405	0.00102996003006072	0.00248728126853642	0.00215140991071445	0.278252605476929	-0.305625362333557	0.862130573287415
EC:1.14.13.81	24	24	0.00155547512010364	0.000745585404957993	0.00185532477239803	0.00136190924590208	0.497650902911551	-0.0923476062476369	1.08764941207074
EC:1.14.13.82	24	24	0.00926870433159473	0.00786039609508745	0.00548306567742937	0.00686660778604401	0.226654222818226	-0.35628138437615	0.809589830012601
EC:1.14.13.83	24	24	0.00567287315481429	0.00403303497780427	0.00471152436169471	0.00430946893406392	0.36319989867466	-0.222644155770593	0.949043953119912
EC:1.14.13.84	24	24	0.002725149423247	0.00230025264044448	0.00258411262497928	0.00282739823488241	0.156875983902514	-0.425090003198314	0.738841971003343
EC:1.14.13.9	24	24	0.0010734887297066	0.000416709388460428	0.00151088414433451	0.00104325972426814	0.505876710949425	-0.0844169800447246	1.09617040194357
EC:1.14.14.1	24	24	0.00389955316058398	0.00276989819717948	0.00384224287584847	0.00363336181559637	0.302106461117234	-0.282271643228042	0.886484565462509
EC:1.14.14.12	24	24	0.00392178672046224	0.00317651853403957	0.00386393187827223	0.00437141648227734	0.180649839034776	-0.401607046750333	0.762906724819886
EC:1.14.14.5	24	24	0.0135836360769371	0.0112377387964781	0.00556403662070896	0.006283665347534	0.395280336567436	-0.19143954681523	0.982000219950101
EC:1.14.14.9	24	24	0.00470490259153689	0.00452697094537987	0.00364513916151108	0.00396331901929503	0.0467312188653715	-0.534420993102433	0.627883430833176
EC:1.14.15.3	24	24	0.00425473887793616	0.00308330460437582	0.0039157107191072	0.0038609644167697	0.301261201393728	-0.283098485633577	0.885620888421033
EC:1.14.15.7	24	24	0.00199884591000845	0.00137152918015964	0.00233932558301327	0.00168719003786613	0.307584810875365	-0.27691389762145	0.89208351937218
EC:1.14.15.9	24	24	7.71628385468856e-05	0	0.000262388866068749	0	0.415889341720845	-0.171431517255723	1.00321020069741
EC:1.14.16.1	24	24	0.00605175862446536	0.0049728520763815	0.00482981469504139	0.00354464409998514	0.254684400989125	-0.328739426053369	0.838108228031619
EC:1.14.18.1	24	24	0.00203066388195679	0.00159909051473904	0.00173250239267482	0.00193470873789018	0.235011721908104	-0.348063545545639	0.818086989361848
EC:1.14.18.3	24	24	3.64845622476169e-05	4.69444734081291e-05	0.000178737121990944	0.00022998001218714	-0.0507865117993856	-0.631953083680841	0.53038006008207
EC:1.14.19.1	24	24	0.00594520954241903	0.00479533363916388	0.00472806058664872	0.00398869599084647	0.262887147052849	-0.320690222850219	0.846464516955917
EC:1.14.19.2	24	24	0.00246779920275473	0.00179392384932572	0.00281769093256815	0.00277028007254148	0.241179168382835	-0.342002382007141	0.82436071877281
EC:1.14.19.20	24	24	0.000178279453086284	9.48433030962501e-05	0.000615084480427361	0.000322257319704783	0.169928116605114	-0.412192522283779	0.752048755494007
EC:1.14.19.3	24	24	0.00474200927871028	0.00355980310982869	0.00532673464541257	0.00459939003286817	0.237564023642853	-0.345554895779993	0.820682943065698
EC:1.14.19.9	24	24	0.00927414327857057	0.00768673516435345	0.00792927055205393	0.00705509982400928	0.211515551485496	-0.371179873772012	0.794210976743003
EC:1.14.99.1	24	24	3.64845622476169e-05	4.69444734081291e-05	0.000178737121990944	0.00022998001218714	-0.0507865117993856	-0.631953083680841	0.53038006008207
EC:1.14.99.29	24	24	0.000302942498096731	9.0649735289813e-05	0.000900919238334686	0.000444091193556814	0.29890422440287	-0.285404376103907	0.883212824909647
EC:1.14.99.39	24	24	3.64845622476169e-05	4.69444734081291e-05	0.000178737121990944	0.00022998001218714	-0.0507865117993856	-0.631953083680841	0.53038006008207
EC:1.14.99.44	24	24	0.00149045943852378	0.00132412248121438	0.00130632917380363	0.00176468205275907	0.107140399902128	-0.474349244468388	0.688630044272644
EC:1.14.99.46	24	24	0.00851769390229974	0.00766046409527336	0.00392822099533369	0.00419467314730883	0.210951655729669	-0.37173514183434	0.793638453293678
EC:1.14.99.48	24	24	0.00203162650206185	0.00180052954804907	0.00151936026176014	0.00188954017020198	0.134792033136759	-0.446940341277434	0.716524407550953
EC:1.14.99.50	24	24	0.00234821670031783	0.00128800247920841	0.00226752972337558	0.00224048851689426	0.470359741687407	-0.118693095108484	1.0594125784833
EC:1.15.1.1	24	24	0.0361048189931845	0.0354562821491627	0.0039483443830682	0.00391768514105348	0.164894351296392	-0.417165185142453	0.746953887735237
EC:1.15.1.2	24	24	0.0243519306355098	0.0242891023007898	0.00414578166530907	0.00496915371218357	0.0137298957607795	-0.567349858271996	0.594809649793555
EC:1.16.1.1	24	24	0.00375234784061801	0.00357005081111457	0.00350989065654784	0.00341114172549532	0.0526737823998241	-0.528499879475837	0.633847444275485
EC:1.16.1.10	24	24	0	0	0	0	NA	NA	NA
EC:1.16.1.3	24	24	0.00716898225990027	0.00725385439990654	0.00403562875877431	0.00426871264432812	-0.0204323797964584	-0.601520449264751	0.560655689671834
EC:1.16.1.9	24	24	0.00694645718456164	0.00691185654965386	0.00392053623816208	0.00437545589680852	0.00832901704870919	-0.572746410295129	0.589404444392547
EC:1.16.3.1	24	24	0.0223779880835968	0.0196046088001136	0.00322777342818254	0.00401968108668162	0.760810570024185	0.159083245051113	1.36253789499726
EC:1.16.3.2	24	24	0.0270302355659306	0.0273158789024437	0.00266648563791281	0.00245015073477524	-0.111553114758236	-0.693077780083226	0.469971550566754
EC:1.16.8.1	24	24	0.00212174332043447	0.001861187076539	0.00189866362595748	0.00210912931007494	0.129845886400213	-0.451839003189881	0.711530775990306
EC:1.17.1.1	24	24	0.00707115536741799	0.00549432940265168	0.00425355182738776	0.00440081578202932	0.364347298659441	-0.221526825140764	0.950221422459645
EC:1.17.1.2	24	24	0.0378112311307096	0.0381974389677851	0.00177519800797831	0.00318654129125504	-0.149734731177335	-0.731621315622501	0.43215185326783
EC:1.17.1.4	24	24	0.0264992318791525	0.0240281650295646	0.00629984016221276	0.00576709899103743	0.409161284678993	-0.177960089469573	0.99628265882756
EC:1.17.1.8	24	24	0.0385568255209243	0.0388402191874993	0.00156148154656777	0.0016714353313349	-0.175216322979999	-0.757403124515792	0.406970478555794
EC:1.17.2.1	24	24	0.00438638803216243	0.00348364706770865	0.00315541257896525	0.00367785565505443	0.263450507944829	-0.320137584308164	0.847038600197822
EC:1.17.4.1	24	24	0.0445559914741634	0.0464211118348893	0.00372830622407349	0.00442908063197564	-0.455605696202804	-1.04416889687536	0.132957504469747
EC:1.17.4.2	24	24	0.0391757422371852	0.0404293551546745	0.00500240379208885	0.00411213116661963	-0.273777049183608	-0.857565714861612	0.310011616494397
EC:1.17.7.1	24	24	0.0369395379107657	0.0369375702062518	0.00139818074583986	0.00262132134878296	0.000936671133395413	-0.580136268672848	0.582009610939639
EC:1.17.7.3	24	24	0.0369395379107657	0.0369375702062518	0.00139818074583986	0.00262132134878296	0.000936671133395413	-0.580136268672848	0.582009610939639
