len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:2.1.1.295	24	24	0.003508427481331	0.00216042643516177	0.0053068650990509	0.00194894257099382	0.337204783869155	-0.247983059852645	0.922392627590955
EC:2.1.1.297	24	24	0.0377933476687406	0.0380999471914595	0.0013459096906769	0.00123940261973759	-0.236984656083343	-0.820093625512887	0.346124313346202
EC:2.1.1.298	24	24	0.0128484554655928	0.0128296362965376	0.00438484404228606	0.00321136804016309	0.0048967969136144	-0.576176981862009	0.585970575689238
EC:2.1.1.33	24	24	0.0380340886526125	0.0391398521670842	0.00202864983724288	0.00354990152375247	-0.382468094371535	-0.968829462650107	0.203893273907037
EC:2.1.1.34	24	24	0.00870079127431112	0.00847588536794986	0.00393221432498409	0.00213040676756737	0.0711198166042861	-0.51013675501447	0.652376388223042
EC:2.1.1.35	24	24	0.011653350955793	0.0122710361241138	0.00443616436511856	0.00356575152645074	-0.153478998160791	-0.735406754726297	0.428448758404715
EC:2.1.1.37	24	24	0.0424900608248746	0.0413945664102251	0.00597802211848948	0.00425646552840758	0.211113101247002	-0.371576164118682	0.793802366612686
EC:2.1.1.41	24	24	0	9.84872770480328e-05	0	0.000301632084827777	-0.461761364020841	-1.05052700258375	0.127004274542064
EC:2.1.1.44	24	24	0.00135020073607474	0.0015270900003956	0.000653057711303529	0.000878253050742137	-0.228571458508078	-0.811538660180021	0.354395743163865
EC:2.1.1.45	24	24	0.0345341253759005	0.0354897279406681	0.00266524689515778	0.00193322883041195	-0.410449130925345	-0.997608442759674	0.176710180908984
EC:2.1.1.5	24	24	0.000472145980212051	0.000613183583307827	0.000407988373793261	0.000446268116159064	-0.329868643980771	-0.914879984446322	0.255142696484781
EC:2.1.1.61	24	24	0.0123667601793973	0.0125027467255294	0.00430445262463334	0.00323818588148421	-0.0357031010380136	-0.616822300904544	0.545416098828517
EC:2.1.1.63	24	24	0.0393561373633131	0.0392514763769401	0.00147334942840401	0.0012126729213716	0.0775656710385583	-0.503725694989882	0.658857037066999
EC:2.1.1.64	24	24	0.0127577944656041	0.0129315960926779	0.00467266156776122	0.00320158551623919	-0.0433935469820949	-0.624534835916847	0.537747741952657
EC:2.1.1.67	24	24	0.00677862000969306	0.00648317693651049	0.00369217660685372	0.00251461484445572	0.0935315179808535	-0.487859010028575	0.674922045990282
EC:2.1.1.71	24	24	0.00267920686066533	0.00300592852934926	0.00109094703578185	0.00151401894522755	-0.247601024250786	-0.83089614614077	0.335694097639197
EC:2.1.1.72	24	24	0.0721679022778633	0.072668211056451	0.00450686418395456	0.00319940392608694	-0.128015234824835	-0.70968299859224	0.453652528942571
EC:2.1.1.74	24	24	0.0198600788263771	0.0211047221874714	0.00467485345294139	0.00352596991936341	-0.300605527947721	-0.884950963682584	0.283739907787141
EC:2.1.1.77	24	24	0.0136872994852232	0.0143513256852426	0.00449944485758886	0.00346008234150481	-0.165446084309144	-0.747512228627347	0.41662006000906
EC:2.1.1.79	24	24	0.0173650407567905	0.0182139342861414	0.00486400495938408	0.00516373975110715	-0.16923337958235	-0.751345476493281	0.412878717328581
EC:2.1.1.80	24	24	0.0196219783710431	0.0186484182734473	0.00555218905196017	0.00314778077368166	0.215720868233046	-0.367039621269819	0.79848135773591
EC:2.1.1.86	24	24	0.000608551670035564	0.000361980408702588	0.00136806217190125	0.000606036373356283	0.233046513238159	-0.349995462389858	0.816088488866175
EC:2.1.1.90	24	24	0.00048156828056859	0.000435047674105196	0.000461233162711731	0.000237009725863031	0.126869485746622	-0.454787682957625	0.70852665445087
EC:2.1.1.95	24	24	0.00064781440425666	0.000783933870856202	0.000396754200720798	0.00047534543282054	-0.310905047919042	-0.895477892876436	0.273667797038353
EC:2.1.1.98	24	24	0.000338233269885459	0.000153464823099631	0.000565627755944674	0.000270111838612624	0.416873668780071	-0.170476642265422	1.00422397982556
EC:2.1.2.1	24	24	0.0381375476182022	0.0380042295591695	0.00192645998212513	0.00116757319580591	0.0836967147612453	-0.497630543583447	0.665023973105938
EC:2.1.2.10	24	24	0.028974688550438	0.0272869301520356	0.00461019902279294	0.00394557904884784	0.393345662963942	-0.193319340990963	0.980010666918847
EC:2.1.2.11	24	24	0.0308733904056692	0.0291761470931302	0.00380142953885272	0.00326361622674411	0.479076032976198	-0.110273201702848	1.06842526765524
EC:2.1.2.13	24	24	0.00598541482059891	0.00663694938723947	0.00263326464879142	0.00254429972708303	-0.251638940082975	-0.835006989650738	0.331729109484788
EC:2.1.2.2	24	24	0.0429336082684214	0.0437724013426276	0.00143622375567247	0.00172526512672589	-0.528427798726305	-1.11955475373186	0.0626991562792492
EC:2.1.2.3	24	24	0.0441475027366657	0.0434174100344841	0.00306387993450389	0.00206447342561763	0.279470552292	-0.304431965832733	0.863373070416734
EC:2.1.2.5	24	24	0.0225124571900274	0.0215276507889855	0.00540012387277728	0.00481601956382089	0.192479815226293	-0.389937030274527	0.774896660727114
EC:2.1.2.9	24	24	0.038912819657969	0.0386490665987175	0.00175355307493456	0.00111821870692035	0.179349966639647	-0.402889958750905	0.7615898920302
EC:2.1.3.1	24	24	0.00454785460064036	0.00358600241969241	0.0038382733880463	0.00204970715295465	0.31261243636485	-0.271998838499582	0.897223711229282
EC:2.1.3.11	24	24	0.0159670803817638	0.0156634068195164	0.00468924137339883	0.00560092021663368	0.0587918265160369	-0.522406597010325	0.639990250042399
EC:2.1.3.2	24	24	0.0377729493422943	0.0377394826035237	0.00131948093938707	0.00108412985884047	0.0277145139649147	-0.55338628823264	0.608815316162469
EC:2.1.3.3	24	24	0.0265117514176306	0.0267367404903847	0.00371009032393275	0.00342282721516458	-0.0630336290193327	-0.644250815374768	0.518183557336103
EC:2.1.3.6	24	24	0.00310235407681767	0.0027431661399534	0.00120093629993388	0.000985597018323811	0.326963776139932	-0.257978733418055	0.91190628569792
EC:2.1.3.7	24	24	0.000434007758282408	0.000413904744479528	0.000678645168419784	0.000556390963059837	0.032396202165915	-0.548714819783861	0.613507224115691
EC:2.1.3.9	24	24	0.00246222669418712	0.00258075819683354	0.000986574176562588	0.001017094264667	-0.11830076467425	-0.699881710311338	0.463280180962839
EC:2.1.4.1	24	24	0.00312246656251024	0.00276570118459724	0.00142646671761296	0.00122169406187874	0.268641937919402	-0.31504603278073	0.852329908619535
EC:2.10.1.1	24	24	0.0218792849573623	0.0219519677228353	0.00443086824775525	0.00480100006504616	-0.015733417528036	-0.596815315341605	0.565348480285533
EC:2.2.1.1	24	24	0.052304256679479	0.0536025277944756	0.00337186410080377	0.00478827064336095	-0.313510654778099	-0.898142230211915	0.271120920655716
EC:2.2.1.10	24	24	0.00321306580201194	0.0029042353840592	0.00125034913269395	0.00102617385338293	0.270011661432085	-0.313702983571202	0.853726306435372
EC:2.2.1.2	24	24	0.0340966574612167	0.0333886405031089	0.0036744343328222	0.0023042341597851	0.230862368113204	-0.352142932585346	0.813867668811754
EC:2.2.1.6	24	24	0.0566163845368541	0.0557388272998491	0.00327278368965238	0.00305550631962497	0.277180862810707	-0.30667558958359	0.861037315205004
EC:2.2.1.7	24	24	0.0424865132562108	0.042336946266628	0.00268048298446777	0.00228858613866839	0.0600128466884654	-0.521190843933962	0.641216537310892
EC:2.2.1.9	24	24	0.0266167854513312	0.0254997042370966	0.00387536756902032	0.00327639600883389	0.311303332533859	-0.273278458419508	0.895885123487227
EC:2.3.1.1	24	24	0.0281041459012397	0.0268868802267567	0.00423519061926564	0.00380378558346477	0.302405841995094	-0.281978797779315	0.886790481769503
EC:2.3.1.101	24	24	0.00091770725308474	0.00112528077210515	0.00066708982908217	0.00093725920360116	-0.255170777144094	-0.838603573782563	0.328262019494376
EC:2.3.1.102	24	24	0.00156402827126114	0.00151327221921281	0.000963291057700049	0.000694935196548079	0.0604310534694333	-0.520774466045185	0.641636572984052
EC:2.3.1.109	24	24	0.0116862578470138	0.010428144165661	0.00632449761615504	0.0031682902374875	0.25152885021076	-0.331837195532982	0.834894895954504
EC:2.3.1.117	24	24	0.0213092017668364	0.0225029820074815	0.00559204083497899	0.00518831192799708	-0.221318167799171	-0.80416723348253	0.361530897884188
EC:2.3.1.118	24	24	0.0096825244678323	0.00817314381520304	0.00385764929083063	0.00197366191092678	0.492609738837559	-0.0972101888326021	1.08242966650772
EC:2.3.1.12	24	24	0.020411972760829	0.0220844368235963	0.00556792948000813	0.00521317128566873	-0.310090663593428	-0.894645251634557	0.274463924447702
EC:2.3.1.122	24	24	0.00231573824284807	0.00307827252966402	0.00195377342468922	0.00269077063282222	-0.324299551377783	-0.909179460290195	0.260580357534628
EC:2.3.1.128	24	24	0.0391990172509002	0.0399081704887236	0.00594413334535655	0.00545563796618046	-0.124301273628173	-0.705935038720194	0.457332491463848
EC:2.3.1.129	24	24	0.0377946577716534	0.0367457952352288	0.00415475396483158	0.00400526769044015	0.25703034297348	-0.326436903701987	0.840497589648947
EC:2.3.1.15	24	24	0.0426381560450239	0.0435378694580511	0.00600480868554526	0.00490901157444682	-0.16405114926504	-0.746100629519936	0.417998330989856
EC:2.3.1.157	24	24	0.02733051965576	0.0285588170280681	0.00457644012222547	0.00480644838377652	-0.261737840325256	-0.845293406243882	0.321817725593371
EC:2.3.1.16	24	24	0.0171720803135134	0.016936051985946	0.00644403295854219	0.0043612268287065	0.0428979856859486	-0.538241750412475	0.624037721784372
EC:2.3.1.165	24	24	2.93354693522276e-05	0.000219936171383865	0.000143713862556023	0.000549967244386741	-0.474197387365535	-1.06338007126338	0.114985296532309
EC:2.3.1.168	24	24	0.00737489316960555	0.00698325175056944	0.00397091245553441	0.00198381095918088	0.1247757683585	-0.456862284737243	0.706413821454243
EC:2.3.1.169	24	24	0.00437063972560636	0.00465412500844167	0.00105855311502849	0.00139352324032124	-0.229092883742314	-0.81206872380917	0.353882956324541
EC:2.3.1.174	24	24	0.00387140189906006	0.00434741630901863	0.00175109705165502	0.00188184401551453	-0.26188502730902	-0.845443380285792	0.321673325667753
EC:2.3.1.178	24	24	0.00467144163738538	0.00481536643154784	0.0031239332116488	0.00223510352260209	-0.0529890594463608	-0.63416393094363	0.528185812050908
EC:2.3.1.179	24	24	0.0405507218739305	0.0397313552681893	0.00167632542347774	0.00111737639309115	0.575182013002049	-0.0177841114374541	1.16814813744155
EC:2.3.1.18	24	24	0.0124299673272523	0.0118828911391994	0.00293207649194203	0.00221623346325783	0.210501412159595	-0.372178513052445	0.793181337371634
EC:2.3.1.180	24	24	0.0438096106542529	0.042861583432654	0.00502939478536066	0.00333220762893279	0.222225832645183	-0.360637809159063	0.80508947444943
EC:2.3.1.181	24	24	0.0258851141855471	0.0251462274611683	0.00545869818553034	0.00453269111074719	0.147273537625928	-0.434586535756971	0.729133611008828
EC:2.3.1.182	24	24	0.015986949610156	0.015716665297959	0.00470522933411941	0.00568616472477722	0.0517905546653755	-0.529379756959252	0.632960866290003
EC:2.3.1.183	24	24	0.026846144730504	0.0274726664288604	0.00293147133354812	0.00275828905643695	-0.220125853623091	-0.802955862127403	0.362704154881221
EC:2.3.1.184	24	24	0.0044039233942415	0.00417162146926494	0.0017537150446536	0.00127336553186755	0.151585836618809	-0.430320975936669	0.733492649174286
EC:2.3.1.187	24	24	0.0043124843412932	0.00558404835625704	0.00164515993893996	0.00275909002257257	-0.559798469104141	-1.15214288919093	0.0325459509826443
EC:2.3.1.189	24	24	0.00358469952267982	0.00408275547432214	0.00221968874545599	0.00270708672322736	-0.201201173361126	-0.783742410026066	0.381340063303814
EC:2.3.1.19	24	24	0.0229877380971076	0.0224603526508836	0.00479992113722775	0.00473892933855203	0.110574050226349	-0.470942723062407	0.692090823515106
EC:2.3.1.191	24	24	0.0307992763755111	0.0304556826083881	0.00253940514365587	0.00266759308416895	0.131933862564751	-0.449770856338468	0.71363858146797
EC:2.3.1.193	24	24	0.00963248057655952	0.00906929869752906	0.00466366019540659	0.00350099497813017	0.136578228284287	-0.445171729520883	0.718328186089457
EC:2.3.1.20	24	24	0.00511692230727762	0.0056046610804172	0.00323381558951599	0.00368016786511777	-0.140794539734956	-0.722586918997228	0.440997839527316
EC:2.3.1.201	24	24	0.0060536494095491	0.00626268142527165	0.0021164582660371	0.0020181892107985	-0.10108383016386	-0.682527705224264	0.480360044896543
EC:2.3.1.202	24	24	0.000845385259921323	0.00201822434237428	0.000688580480724413	0.00182642055952534	-0.849754545421059	-1.45648491805137	-0.243024172790747
EC:2.3.1.203	24	24	0.00308507657597397	0.00345290206973981	0.00178907619313804	0.00171732632707902	-0.209758297155631	-0.792426911674608	0.372910317363346
EC:2.3.1.204	24	24	0.00750204241273803	0.00877480276862307	0.00311601028138608	0.00382330268625843	-0.364935321602553	-0.950824891592495	0.220954248387389
EC:2.3.1.207	24	24	0.00604074580911651	0.00656040932509822	0.00281176545789285	0.00291737628665274	-0.181379783530434	-0.763646246922538	0.400886679861671
EC:2.3.1.210	24	24	0.00555142298226458	0.00605773068620805	0.00262195617879937	0.00258640671958142	-0.194416526109412	-0.776860520785292	0.388027468566467
EC:2.3.1.222	24	24	0.00116269469912993	0.00126086384765869	0.000857380883133693	0.000777599841629896	-0.119943288638851	-0.701538433335634	0.461651856057933
EC:2.3.1.223	24	24	0.0033507565105948	0.00353336732090898	0.00167251030563532	0.00169203036382997	-0.10854839041392	-0.690049055821789	0.47295227499395
EC:2.3.1.228	24	24	0.00395734302370205	0.00329476398419795	0.00191885871935545	0.00115157235845116	0.418711183641104	-0.168694290050897	1.0061166573331
EC:2.3.1.229	24	24	0.00395734302370205	0.00329476398419795	0.00191885871935545	0.00115157235845116	0.418711183641104	-0.168694290050897	1.0061166573331
EC:2.3.1.234	24	24	0.0409380098272181	0.0414448355633351	0.00241812396792163	0.00210384339017668	-0.223622169464377	-0.806508350698369	0.359264011769615
EC:2.3.1.241	24	24	0.0324014049902571	0.0331212891942895	0.00411265861666822	0.00395595416459345	-0.178406993591978	-0.760634691664139	0.403820704480183
EC:2.3.1.242	24	24	0.00553069122605919	0.00605020722524956	0.00261301200419041	0.00258744500796104	-0.199793871862858	-0.782314665351432	0.382726921625716
EC:2.3.1.243	24	24	0.00877175434919119	0.00936186698021906	0.00399270110887199	0.00370170517516656	-0.153277860773823	-0.735203379854392	0.428647658306745
EC:2.3.1.28	24	24	0.0257814234962724	0.0249362493299582	0.00558524792534981	0.00654421151804956	0.138925410207323	-0.442848004477867	0.720698824892513
EC:2.3.1.29	24	24	0.0275374007792508	0.026178116573548	0.00420024784333745	0.00452217559352157	0.311463745917532	-0.273121651327889	0.896049143162952
EC:2.3.1.30	24	24	0.0373605618738141	0.0371621899480445	0.00270670642177078	0.00237352899555334	0.0779281541846059	-0.503365258041577	0.659221566410789
EC:2.3.1.31	24	24	0.0122233670189028	0.0136488082077389	0.00438654282037486	0.00410920891365358	-0.335386991207197	-0.920530743087679	0.249756760673286
EC:2.3.1.35	24	24	0.0226528815639261	0.0223053076962777	0.00368176572492691	0.00380927221503873	0.0927838122236446	-0.488601659233249	0.674169283680538
EC:2.3.1.37	24	24	0.00385906073073439	0.00423712934299553	0.0015397107239634	0.00195008919204681	-0.215187921583975	-0.79794009491681	0.367564251748859
EC:2.3.1.39	24	24	0.0376659655689859	0.0378488511580329	0.00137541466577991	0.00131684679374885	-0.135828063109399	-0.71757060812433	0.445914481905532
EC:2.3.1.4	24	24	0.000111523234424628	7.0466623080047e-05	0.000314126339709804	0.000181847756035944	0.159967860577805	-0.422033648559182	0.741969369714791
EC:2.3.1.40	24	24	0.00732790374259277	0.00867312649268291	0.0026151118181262	0.00256798031859241	-0.519059704473451	-1.10983623910032	0.0717168301534217
EC:2.3.1.41	24	24	0.02502485706765	0.0246698884328678	0.00643275038753799	0.00456097220237305	0.0636604982431296	-0.517559571713387	0.644880568199646
EC:2.3.1.46	24	24	0.0295984903999331	0.0293126088146575	0.00330600681767081	0.00260899358794452	0.0959990350120592	-0.485408467863915	0.677406537888033
EC:2.3.1.47	24	24	0.0330841210326607	0.0327113839201789	0.00449124444807162	0.00482375140261247	0.0799785367887998	-0.501326629200164	0.661283702777764
EC:2.3.1.48	24	24	0.00286289658268325	0.00250435370383494	0.00121506548885419	0.00104666795422591	0.316176241873421	-0.268515917015252	0.900868400762093
EC:2.3.1.5	24	24	3.87404452590543e-05	0.000214213388022569	0.000148999228181112	0.000564769704469381	-0.424856773904779	-1.01244846408232	0.162734916272761
EC:2.3.1.51	24	24	0.0402303340228687	0.040294267412415	0.00209879076260001	0.00174513137516096	-0.0331247609385647	-0.614237516398438	0.547987994521309
EC:2.3.1.54	24	24	0.0436981209479222	0.0434543783073351	0.00394628150187463	0.0035947469982109	0.0645742781354588	-0.516650046301152	0.645798602572069
EC:2.3.1.57	24	24	0.0267783259437443	0.0257848705502488	0.00404514989741725	0.00404506853183987	0.245594207902353	-0.33766510494102	0.828853520745727
EC:2.3.1.59	24	24	0.00032630664714511	0.000498144234225346	0.000352237769038122	0.000850590124352607	-0.263963630547089	-0.847561508775529	0.31963424768135
EC:2.3.1.60	24	24	3.17777289528176e-05	4.50177358535162e-05	0.000108531763753331	0.000122821349203498	-0.114239430773783	-0.695786106685221	0.467307245137656
EC:2.3.1.61	24	24	0.01922587724981	0.0194676871495095	0.00403476849759692	0.00387430042262801	-0.0611349192058528	-0.642343545512879	0.520073707101173
